Timestamp,Close,High,Low,Open,Volume
1555561800,5252.95063834,5255.69688,5237.65870996,5242.9710257,45683.56846724
1555563600,5250.88677657,5250.88677657,5249.08634291,5250.399,13130.79551166
1555565400,5240.69288397,5250.88677657,5237.99344109,5250.88677657,7705.19069906
1555567200,5236.27650002,5241.0,5236.27650002,5240.69288397,41320.35111571
1555569000,5254.25672814,5254.25672814,5242.78999994,5242.78999994,30117.00702596
1555570800,5254.0,5254.0,5239.30000003,5253.99,55204.86649108
1555572600,5246.93007358,5251.84662853,5244.88677657,5251.84662853,1258.56419074
1555574400,5239.49999997,5247.64152758,5235.2641957,5247.64152758,7823.94502091
1555576200,5227.87999943,5239.49999932,5211.77650954,5239.49999932,29786.31837054
1555578000,5232.7738326,5232.7738326,5211.77650954,5222.25004369,59178.84387427
1555579800,5226.16311378,5241.52565719,5226.16311378,5236.14057481,18236.19872278
1555581600,5235.29999999,5239.59717866,5228.39741835,5234.5697392,6674.40728304
1555583400,5230.27109499,5235.29999999,5228.15797955,5235.29999999,4104.68788232
1555585200,5217.06430119,5230.271095,5203.58830786,5230.271095,25469.66415167
1555587000,5216.0,5225.66999996,5209.93903325,5217.50223394,39845.03381512
1555588800,5222.75738352,5225.18999867,5216.13092448,5218.16793892,16007.83075764
1555590600,5227.58187998,5236.12489305,5223.95603289,5223.95603289,24316.71992721
1555592400,5233.72132178,5233.72132178,5224.54541966,5228.56648972,150365.07889166
1555594200,5233.72132178,5233.72132178,5233.72132177,5233.72132178,225165.30001608
1555596000,5219.42858428,5233.72132178,5215.49640787,5233.72132178,159772.67206118
1555597800,5233.72132169,5233.72132178,5219.42858427,5219.42858427,109043.14234779
1555599600,5233.18162474,5233.72132178,5225.70606391,5233.72132169,134896.98224882
1555601400,5226.68983888,5248.72132178,5215.03055005,5233.18162474,641553.75107764
1555603200,5225.76620859,5230.0426602,5207.31104862,5228.64188415,58513.8924462
1555605000,5241.93030363,5244.21357253,5224.97308999,5225.56620857,8088.64602954
1555606800,5249.72132178,5249.72132178,5238.81625471,5240.89999999,301800.92669019
1555608600,5235.80669404,5260.31415926,5233.1797102,5249.72132178,391179.39647971
1555610400,5254.76930587,5254.76930587,5236.25370621,5236.25370621,23202.66274913
1555612200,5244.08874578,5258.6999988,5243.98874575,5255.0,16568.66281544
1555614000,5257.83162684,5262.99928171,5243.98874575,5243.98874575,12788.60771046
1555615800,5268.29093318,5280.63039924,5256.92551007,5258.5676965,17237.93802742
1555617600,5267.90790376,5268.29093317,5256.25762495,5268.29093317,22638.63156319
1555619400,5281.63014053,5285.62631685,5265.20000088,5267.90790376,31825.85110892
1555621200,5291.08839587,5291.08839587,5270.60000093,5281.8427752,110358.09488766
1555623000,5270.47284978,5291.39483621,5269.02204827,5291.39483621,34930.40348788
1555624800,5273.40167144,5278.29,5270.80929965,5270.80929965,12576.0195988
1555626600,5256.66808756,5275.60017119,5256.46808753,5273.40167144,61258.96419701
1555628400,5258.11249998,5258.11249998,5234.12267327,5257.6204313,47142.63549859
1555630200,5260.81355704,5261.91355703,5257.5185329,5258.11249995,9968.69912289
1555632000,5247.72153976,5256.34466624,5243.0,5255.38492057,29914.7091838
1555633800,5251.11872828,5254.79307649,5248.34819862,5249.0,45259.86213216
1555635600,5249.12948675,5251.418,5235.0,5251.418,8813.13039447
1555637400,5200.0,5249.12948675,5200.0,5249.12948675,871977.97029996
1555639200,5214.98999998,5222.505687,5196.0,5200.0,651685.60012427
1555641000,5209.97845445,5218.90364319,5196.0,5213.12722226,392246.1770538
1555642800,5216.25640672,5218.95509505,5196.0,5209.97845445,215874.30742699
1555644600,5215.13328867,5218.93089268,5211.48376,5214.66631189,18449.25468467
1555646400,5215.03857153,5216.21204156,5203.70107116,5214.71835321,6914.75286238
1555648200,5220.07808969,5220.07808969,5215.03857153,5215.03857153,6495.09292695
1555650000,5217.21037532,5221.17255757,5214.21204156,5220.07808969,14022.44678022
1555651800,5217.09135882,5220.7,5215.42978266,5219.05487564,18698.70996699
1555653600,5223.09273207,5229.61602618,5217.09135882,5217.09135882,23961.06008673
1555655400,5227.00843997,5231.40822081,5218.28648096,5223.09273207,28793.91079032
1555657200,5228.96975848,5229.91814405,5224.16960607,5226.80843997,22731.33783969
1555659000,5230.00000001,5232.76841752,5227.51798026,5229.34089467,19071.64542167
1555660800,5220.48439659,5230.0,5214.55649144,5230.0,23734.32956752
1555662600,5244.70269758,5244.70269758,5214.21204156,5217.15425139,32595.71125773
1555664400,5236.98264713,5248.56314682,5221.24942599,5241.03992005,16551.60102166
1555666200,5237.11449474,5238.69700659,5229.17117122,5231.61665398,9967.24077225
1555668000,5232.11179773,5239.64620837,5232.11179773,5239.64620837,5507.88077617
1555669800,5242.58607374,5242.58607374,5224.48936789,5232.11179759,144241.97014544
1555671600,5250.91634279,5260.20014499,5242.58607374,5242.58607375,81074.92782016
1555673400,5237.1,5251.63999995,5237.1,5250.91634279,34565.62103114
1555675200,5229.32879538,5243.57539235,5226.26831461,5236.56366779,14781.12250854
1555677000,5222.24713718,5232.7,5218.2,5229.32879538,11797.80302821
1555678800,5231.06444081,5231.06444081,5218.5,5222.24713718,7387.18139097
1555680600,5234.18350572,5236.49989997,5231.06444082,5231.06444082,9525.07279137
1555682400,5233.20002173,5246.86884004,5233.20002173,5234.20444078,9774.09611632
1555684200,5232.2683679,5233.70649627,5224.24096348,5233.70649627,2696.45752402
1555686000,5256.74239967,5266.50346296,5230.0,5230.0,61556.73411526
1555687800,5260.40000006,5263.45920195,5245.20000001,5254.83282678,18031.41927001
1555689600,5302.34066082,5328.31375588,5256.07186363,5258.0,139385.80733496
1555691400,5250.29316361,5300.3382837,5237.542869,5300.3382837,83159.5129429
1555693200,5253.6847755,5255.0,5240.8,5242.71802175,16394.92453615
1555695000,5255.28210822,5258.51726212,5247.63477817,5253.5847755,11201.85489347
1555696800,5261.90822425,5266.00000084,5246.18712524,5253.2948412,30760.74267303
1555698600,5265.26538692,5277.2151644,5261.90822425,5261.90822425,18988.99118562
1555700400,5258.55557768,5268.73990475,5249.71296107,5268.73990475,12333.2184381
1555702200,5274.88049051,5274.88049051,5258.53010706,5259.99442407,8454.00778694
1555704000,5272.86523685,5277.19568262,5268.77144662,5274.88049051,5208.67942745
1555705800,5242.48927807,5269.53864987,5214.21204157,5269.53864987,88103.85696905
1555707600,5262.69245539,5262.69245539,5238.06329701,5244.12564506,35839.79861645
1555709400,5246.194314,5260.1672406,5246.194314,5256.86631896,5846.25272799
1555711200,5231.98317177,5255.41651302,5231.98317177,5251.09999997,33924.89962171
1555713000,5247.53364079,5247.53364079,5234.6,5234.6,8433.89492527
1555714800,5261.8999995,5261.8999995,5249.43261605,5253.97121568,3214.55514922
1555716600,5260.85910911,5269.0,5258.65569449,5261.01997546,11544.08416801
1555718400,5269.03715901,5269.03715901,5261.24619999,5261.24619999,7523.10291027
1555720200,5264.90351295,5268.39913105,5264.90351295,5268.39913105,580.29676362
1555722000,5258.9,5260.48545569,5258.6556945,5259.56481844,265.95074207
1555723800,5280.57505498,5283.64378609,5264.0916468,5264.53680914,15371.00969148
1555725600,5284.10591767,5293.0,5273.59436776,5279.09540816,61731.03321476
1555727400,5268.38502444,5287.69999997,5263.92647369,5281.84768243,32217.4724548
1555729200,5273.36822556,5273.36822556,5265.68547295,5271.89655571,4104.82042461
1555731000,5273.97082117,5275.37758519,5271.25887827,5271.25887827,6694.72374192
1555732800,5279.0,5279.41549636,5261.70000001,5276.58725573,14273.52988166
1555734600,5295.69250909,5295.69250909,5275.41000003,5282.10000087,37212.61173523
1555736400,5282.51037172,5295.69250909,5280.83388212,5294.7966094,13108.07388346
1555738200,5306.51984026,5306.93732114,5288.04964463,5291.70231233,44378.52920065
1555740000,5299.61620296,5308.3957,5295.177685,5302.00000002,36307.39673168
1555741800,5296.0,5302.11232415,5285.82015175,5302.11232415,27585.67669398
1555743600,5298.88377127,5308.00822177,5298.8837601,5299.05119093,15423.82590583
1555745400,5308.6,5309.98480941,5298.00000635,5298.29999999,15660.33037243
1555747200,5303.4910442,5328.95,5303.4910442,5309.70132956,114336.15961108
1555749000,5297.18855828,5308.72740225,5296.5885496,5301.07074432,11289.64060209
1555750800,5302.96351156,5302.96351156,5285.43877811,5296.58854571,17969.1057136
1555752600,5290.05628156,5302.96351156,5287.60396858,5302.96351156,25429.47312652
1555754400,5286.7159937,5288.51747222,5273.78578407,5287.28362166,82130.45594757
1555756200,5287.509,5287.50994189,5275.11496953,5286.52959517,31313.44386069
1555758000,5287.79999997,5292.39203978,5284.21692788,5287.50900001,32829.0490313
1555759800,5285.64022209,5287.59059273,5278.51681447,5286.29114566,1767.33481955
1555761600,5287.80091756,5297.64291596,5287.80091756,5290.0,3131.59738663
1555763400,5293.0,5293.0,5284.25500467,5285.24766703,2247.14375152
1555765200,5303.37117249,5303.37117249,5288.5,5293.0,47251.52444515
1555767000,5288.76724026,5303.37117249,5286.25916873,5303.37117247,10936.5277975
1555768800,5283.80258609,5290.78871122,5280.32922953,5290.78871122,3931.94951689
1555770600,5287.09949542,5287.89000715,5276.0,5283.91857993,4471.42223076
1555772400,5294.59046206,5294.69999999,5287.9661474,5290.12413008,5373.30538521
1555774200,5291.86492757,5315.04249998,5286.2352732,5294.59417295,94603.66841673
1555776000,5297.68920379,5299.1939339,5288.67330761,5293.5564161,23479.61150953
1555777800,5301.79649087,5302.79649039,5297.01827447,5297.22405941,20538.13989399
1555779600,5295.66763882,5301.79649086,5292.21583403,5301.79649086,36391.20943291
1555781400,5286.51389542,5301.79649087,5282.39621503,5293.62528663,60834.1356946
1555783200,5291.19989999,5291.19999989,5282.1029823,5285.3946697,23491.44812019
1555785000,5289.86258095,5291.09989998,5286.0,5291.09989998,43428.89232107
1555786800,5296.572,5296.572,5286.0,5289.80688586,1779.63934465
1555788600,5299.5,5301.50000086,5293.90000002,5299.48567413,5399.73360052
1555790400,5301.11762951,5301.69649087,5299.5199997,5299.51999999,761.0371285
1555792200,5295.6,5301.79649087,5275.5187742,5301.50000014,61874.58988927
1555794000,5295.03443413,5295.7855074,5283.83902178,5295.6,35397.9429067
1555795800,5244.00000056,5288.49188843,5241.0,5288.49188843,47180.33085275
1555797600,5260.09244026,5273.0,5247.9762186,5247.9762186,16936.14017458
1555799400,5275.09564904,5280.76229483,5263.19567138,5263.99999999,20170.84411854
1555801200,5290.7429407,5290.7429407,5271.82124887,5271.82124887,4980.06447213
1555803000,5289.87388452,5308.39394845,5282.43059133,5290.7429407,116554.87508429
1555804800,5303.07625159,5313.30000074,5286.41116149,5289.87388452,22497.69987606
1555806600,5296.10000001,5304.79714038,5296.10000001,5302.40889229,23170.71820901
1555808400,5299.85407607,5302.31930718,5294.31,5296.10000001,23318.50554417
1555810200,5293.48697264,5299.68830706,5292.55529923,5299.68830706,25814.85059839
1555812000,5301.25299338,5301.50808648,5298.60369152,5298.60369152,1288.13986008
1555813800,5304.51367482,5309.2936708,5303.52665631,5303.52665631,1673.44459063
1555815600,5310.21536543,5311.42865674,5309.49367088,5309.49367088,437.5371648
1555817400,5307.6,5309.1999,5307.56,5307.56,2779.23201123
1555819200,5294.29152826,5304.0,5291.82071047,5304.0,163.56608416
1555821000,5292.49054647,5296.22809147,5292.4904,5296.22809147,27854.99486679
1555822800,5287.9,5294.579,5283.7626589,5294.579,43403.39824649
1555824600,5282.03485513,5292.5,5281.96329898,5289.11412516,9839.24371307
1555826400,5283.15022907,5285.41414484,5277.97006228,5280.90000001,75069.71630633
1555828200,5292.24022299,5292.49999999,5283.15022907,5283.15022907,11200.19038093
1555830000,5295.0,5298.53152935,5292.47972976,5292.47972976,7375.15831472
1555831800,5277.97006228,5300.0,5277.97006228,5298.5719096,3585.4673561
1555833600,5263.77057174,5285.2533,5252.39016537,5279.37985217,115637.17856987
1555835400,5268.96799073,5283.60329793,5252.0033287,5263.77057174,128092.06162094
1555837200,5250.32159722,5270.0,5240.91052242,5268.90907789,13400.85305246
1555839000,5205.1641078,5260.79999999,5196.0,5242.47970003,189815.95797705
1555840800,5224.30123473,5231.26030796,5188.0,5205.26410783,306013.40974627
1555842600,5230.65219162,5230.65219162,5216.44092481,5224.30123473,68120.53643372
1555844400,5216.89148435,5228.76905892,5211.44368036,5217.94092492,38108.52672786
1555846200,5227.99989985,5230.49999908,5213.65766072,5217.59148447,37832.19781883
1555848000,5191.87,5224.99999996,5190.0,5224.99999996,18364.70329514
1555849800,5203.8,5210.25563535,5167.7828115,5191.87,119888.93367224
1555851600,5220.8,5224.48979591,5206.12875692,5206.742217,115256.44422461
1555853400,5222.40000002,5229.34556461,5220.90000003,5220.90000003,13983.79537111
1555855200,5220.69999947,5225.757,5216.3724684,5222.40000002,23565.12477378
1555857000,5229.00221791,5229.00221791,5219.58160919,5219.58160919,90904.57099733
1555858800,5221.00000004,5225.97396452,5221.0,5225.40200411,10601.49653535
1555860600,5238.3999,5238.3999,5221.1,5221.1,19276.04043913
1555862400,5238.3999,5238.3999,5228.00000194,5238.3999,15050.72835592
1555864200,5233.0,5240.89999999,5233.0,5238.0,35497.28430669
1555866000,5216.28076807,5233.01711343,5216.0,5233.0,29279.47922616
1555867800,5235.49209863,5235.49209899,5216.28076806,5216.28076806,10180.12410577
1555869600,5223.71161358,5239.4316206,5215.85123931,5226.8,4171.0021495
1555871400,5196.99809919,5218.65123964,5196.99809918,5218.65123964,20742.30746398
1555873200,5208.36419272,5217.07530946,5198.42223769,5202.68849287,5740.7083019
1555875000,5220.25105402,5221.62082844,5208.1,5208.22725691,5032.93942166
1555876800,5229.74204589,5229.74204589,5206.94377838,5214.60000006,31085.15005929
1555878600,5202.68313372,5227.19628966,5200.0,5227.19628966,26796.63424482
1555880400,5231.14793868,5233.76351263,5206.16243233,5206.16243233,16226.93519259
1555882200,5234.00000026,5245.5242067,5231.14793868,5231.71385841,5903.73013396
1555884000,5250.01674046,5253.46901579,5232.0,5232.0,51929.22578614
1555885800,5253.2948412,5259.46530625,5244.65625457,5252.580447,20000.54593138
1555887600,5243.3,5256.79999995,5240.0,5254.39999992,6231.22822399
1555889400,5258.95905177,5270.0,5244.68474295,5244.80974295,32879.21968094
1555891200,5257.15026909,5264.02870128,5256.52208413,5259.29999999,12680.2924715
1555893000,5258.6901696,5267.0,5256.43877656,5256.43877656,30721.30047915
1555894800,5243.78027289,5259.44880945,5233.68548452,5257.57319604,18358.88760908
1555896600,5232.79045667,5240.67947196,5226.31279583,5240.67947196,46824.03797011
1555898400,5240.0,5247.25724094,5227.86969591,5227.86969591,1251.39731666
1555900200,5225.14443006,5241.02637193,5225.14443006,5239.35520203,20906.43573744
1555902000,5229.75653214,5231.0,5212.0,5226.33630613,6662.56132353
1555903800,5221.89999991,5232.55892917,5218.04912826,5227.36467947,1218.11484539
1555905600,5234.0299291,5235.45892987,5220.49999966,5220.49999966,2869.98370816
1555907400,5235.45892988,5235.45892988,5231.52271009,5234.15234294,334.37389572
1555909200,5250.29999657,5252.90784405,5235.45892988,5235.45892988,17822.68868306
1555911000,5233.56501392,5250.29999481,5232.60492817,5250.2999948,26145.0684906
1555912800,5238.59999549,5243.20607324,5226.80729081,5243.20582524,2815.08254576
1555914600,5247.098308,5247.098308,5235.17570946,5238.96908337,10311.96857032
1555916400,5248.99956651,5252.01280498,5239.76771762,5247.09830801,4965.09626654
1555918200,5244.72090475,5247.2,5244.72090475,5247.2,436.18371921
1555920000,5256.59999997,5260.00000001,5244.72,5244.72090475,13683.27632243
1555921800,5257.84210718,5260.99999999,5252.43057664,5256.59999997,6598.39059339
1555923600,5250.4,5261.0,5240.72506293,5260.99929991,23678.1511139
1555925400,5266.09313691,5268.72410368,5251.36476551,5251.36476551,28536.15265878
1555927200,5264.98480972,5268.72410371,5264.98480972,5268.7241037,2082.30827484
1555929000,5282.11960373,5283.7318231,5266.19383095,5266.19383095,6685.22995747
1555930800,5281.20656967,5291.06703957,5280.76394563,5282.21960377,68641.75860651
1555932600,5275.90124606,5284.77493728,5275.90124606,5281.35449105,21320.47784375
1555934400,5283.10004778,5287.27674131,5270.84722462,5273.40000001,50328.96008921
1555936200,5275.56184798,5283.10004778,5274.17069927,5283.10004778,14474.34769966
1555938000,5275.6,5277.78081544,5271.51174474,5275.9448219,32225.41897717
1555939800,5268.38492328,5277.03285725,5268.38492328,5275.6,21894.40524853
1555941600,5276.46173536,5278.0260444,5266.33199142,5268.38492328,23204.68869755
1555943400,5289.94429486,5289.94429486,5275.65297631,5276.69956194,20459.3481292
1555945200,5291.27474876,5301.97621856,5287.07674128,5287.07674128,66565.01675163
1555947000,5283.21811998,5344.03197846,5266.0,5289.30000011,390875.89863933
1555948800,5271.30525305,5278.21811998,5253.72089779,5278.21811998,149251.35880875
1555950600,5274.08802551,5280.0,5267.85727431,5271.30525305,34680.52280123
1555952400,5289.08952252,5289.08952252,5274.08952252,5278.37836366,17643.15260738
1555954200,5330.0,5330.08442684,5289.08952252,5289.08952252,235474.7693481
1555956000,5340.0,5340.0,5322.76314461,5328.71353453,1483545.284314
1555957800,5367.00000001,5371.91825225,5324.63330244,5340.0,587547.03149201
1555959600,5350.67691815,5390.0,5316.45933268,5367.00000001,417654.91688184
1555961400,5350.37631414,5356.30115601,5338.69548848,5353.33593942,106176.75218824
1555963200,5349.90893864,5356.4,5328.90000001,5355.5559065,69214.35718737
1555965000,5341.82446241,5379.48390821,5341.82446241,5346.575505,71354.62632135
1555966800,5351.50740883,5355.67000085,5335.57991487,5341.82446241,92091.91782588
1555968600,5363.70374741,5372.72873519,5351.16952969,5351.50741241,47041.87486326
1555970400,5365.0,5370.82103809,5355.21204822,5359.80336784,142759.38162189
1555972200,5375.78878351,5382.61364858,5362.95240628,5365.0108342,157602.31255268
1555974000,5363.43789644,5376.54131668,5358.34307229,5373.08360925,93253.34225572
1555975800,5364.93620828,5364.93620828,5349.95911853,5363.43789644,60182.88248765
1555977600,5347.28502237,5367.08105288,5337.08382823,5363.27633158,63050.87996055
1555979400,5357.96926564,5365.66564144,5347.28502237,5347.28502238,19501.43759493
1555981200,5350.00004864,5359.03309646,5350.0,5355.14646647,59523.74093723
1555983000,5347.28502239,5359.07958593,5347.28502239,5350.00004865,129192.39497499
1555984800,5375.7497141,5383.33724829,5349.9144692,5355.99999998,268176.31144179
1555986600,5373.8496,5376.44516231,5366.27360426,5372.79859575,74340.98896256
1555988400,5389.99999999,5400.0,5373.79634697,5373.8496,224999.53575321
1555990200,5424.22291869,5438.98786739,5386.61688187,5386.61688187,303193.95452733
1555992000,5540.9525848,5597.01,5416.28443051,5419.81786701,675357.09440687
1555993800,5486.0,5539.86799394,5458.32021816,5539.23416601,201492.13112224
1555995600,5491.30000007,5514.89999989,5481.26474878,5486.0,136021.38702358
1555997400,5506.84397309,5535.0,5486.29210004,5492.90010001,211895.63735118
1555999200,5492.71822161,5520.02740623,5487.3421002,5504.55607882,180575.86982744
1556001000,5514.20244334,5516.42901189,5477.78281155,5488.67081998,80269.15015159
1556002800,5515.9,5517.85454399,5494.01658339,5511.99676231,273300.35819703
1556004600,5507.5064119,5521.00527623,5502.0000009,5515.9,84191.60886938
1556006400,5538.66646743,5538.66646743,5505.81816389,5507.50641187,92841.19185327
1556008200,5506.51871659,5538.68874681,5506.51871659,5538.6887468,43286.63487182
1556010000,5497.80000001,5521.69999998,5490.00000001,5506.51871663,131741.32442722
1556011800,5499.36000641,5500.0,5474.16311287,5497.17186207,102006.64737703
1556013600,5520.0,5522.26654422,5500.0,5500.0,79663.99799321
1556015400,5515.0,5522.16654454,5506.49999999,5520.0,48752.49207456
1556017200,5505.85398469,5515.0,5505.32654455,5515.0,10388.09021364
1556019000,5515.09308,5518.04500154,5504.33772478,5510.27051465,36346.07878966
1556020800,5528.60348169,5529.6325302,5511.36015077,5514.65765368,49711.30608207
1556022600,5527.04427534,5540.0,5527.04427534,5530.0,123651.07105263
1556024400,5540.0,5540.0,5517.29434159,5527.04427533,91904.8170535
1556026200,5542.0,5554.85581748,5538.77211791,5540.0,82343.98217113
1556028000,5540.04989531,5547.05129256,5535.42152451,5539.80627054,175006.63103589
1556029800,5543.91685386,5550.0,5537.22983267,5540.00000002,325911.04350593
1556031600,5531.183,5548.0,5531.183,5543.91685386,53219.76425103
1556033400,5528.48772,5534.28194438,5514.4485264,5534.28194438,262521.08198238
1556035200,5528.44031738,5539.04688602,5517.39999999,5532.79999998,115697.59020211
1556037000,5541.82908729,5544.53283075,5527.98814532,5527.98814532,54753.32845072
1556038800,5560.70769335,5572.28551689,5536.3,5541.82908729,163297.73828729
1556040600,5553.80635398,5578.66646742,5553.50835015,5557.07493131,102201.97437478
1556042400,5569.5,5569.5,5553.50835016,5553.50835016,39300.41575024
1556044200,5580.0,5580.0,5559.87500001,5564.24856868,20312.08744655
1556046000,5566.61141177,5578.98217806,5552.95559491,5578.85717842,100686.21954123
1556047800,5570.97990834,5572.43541812,5554.74349996,5567.69945225,40926.22175951
1556049600,5559.62769902,5572.34541812,5559.0537329,5570.97990834,20914.4905847
1556051400,5547.55497462,5560.4655307,5530.63341943,5559.62769903,17559.61208708
1556053200,5553.3867291,5556.83162636,5547.27352346,5547.55497463,25900.74876644
1556055000,5542.80000001,5560.14211446,5542.66856145,5555.1,9013.26874404
1556056800,5496.09481418,5543.64047334,5485.0,5543.64047334,149923.22960168
1556058600,5531.16976566,5535.0,5480.0,5496.09481418,42898.54172854
1556060400,5516.82021481,5543.05192892,5515.9810257,5537.02826234,30085.15632218
1556062200,5494.4451665,5516.96222834,5494.4451665,5516.82021482,28976.40474688
1556064000,5513.29621926,5522.1852786,5489.55567328,5494.29134272,98305.93978971
1556065800,5497.6026137,5513.29621926,5497.6026137,5513.29621926,18102.93831011
1556067600,5481.32886571,5500.90083696,5440.55765348,5498.21261376,161580.37368748
1556069400,5498.85826538,5521.18319218,5475.06716716,5477.20542226,145825.30447539
1556071200,5515.82794395,5523.03453521,5492.3595642,5497.0,43524.44213532
1556073000,5519.60624441,5523.03453522,5509.94718341,5523.03453518,29139.03846331
1556074800,5544.44444443,5544.44444443,5520.12155549,5520.12155549,77705.4368317
1556076600,5535.00000001,5557.13572592,5535.00000001,5544.44444443,87071.09759956
1556078400,5560.32379466,5569.52285235,5506.19241033,5538.75269406,317515.71280616
1556080200,5555.02531767,5573.19999998,5555.02531767,5557.48939009,109614.36902697
1556082000,5550.85464108,5565.71634876,5541.3347848,5558.99999999,145178.19752295
1556083800,5570.55998357,5581.06276628,5550.0194681,5550.0194681,115794.65095094
1556085600,5576.02371801,5588.0,5566.82705858,5570.55998357,115599.81223155
1556087400,5563.63247687,5586.61603791,5552.45188991,5575.95529677,122927.74191684
1556089200,5533.61,5572.30999992,5533.61,5564.95897169,133599.14160687
1556091000,5421.09069235,5549.85290573,5390.0,5533.61,506938.83596409
1556092800,5436.14885089,5448.00000079,5380.1,5421.1528201,663683.76332579
1556094600,5445.09077396,5457.04337356,5424.07571294,5436.14885089,320352.13833446
1556096400,5445.0,5452.79999981,5421.357,5451.8999998,90971.23576215
1556098200,5426.76283916,5450.43348393,5423.53136001,5445.0,32186.87518656
1556100000,5431.8,5435.09062769,5400.18634624,5426.6238746,89510.25985291
1556101800,5375.61117476,5431.69999999,5369.78898953,5431.69999998,111972.5835486
1556103600,5390.76961209,5398.18098002,5342.0,5375.61117476,364865.71703551
1556105400,5382.49000001,5410.42513112,5382.49000001,5391.92369629,50770.11790299
1556107200,5419.37249172,5419.37249172,5384.80569928,5384.80569928,95516.42134144
1556109000,5409.30588742,5418.62172442,5400.16625361,5415.96465011,96671.82730071
1556110800,5420.0,5428.66646742,5411.86790666,5411.86790666,70010.31265257
1556112600,5394.82873293,5428.66646743,5374.36842261,5420.0,170815.55112233
1556114400,5411.37985037,5424.99999999,5387.89503005,5389.99999999,179636.52202273
1556116200,5427.26751043,5432.81322998,5414.75150262,5415.44222656,66196.12375574
1556118000,5436.0,5437.19999998,5427.39322962,5428.6,34209.12410335
1556119800,5427.13341783,5449.45567649,5414.89536312,5436.20000002,63597.27435237
1556121600,5409.720918,5436.55189944,5403.0,5429.22055665,155862.18530898
1556123400,5398.3,5414.15497959,5380.1,5413.67577566,77789.25618277
1556125200,5408.27041857,5412.40000084,5391.02114608,5391.03364643,34603.74604911
1556127000,5385.62890295,5412.27664792,5383.08653632,5408.81532459,207750.32078977
1556128800,5363.43400016,5394.7395344,5350.0,5380.0,115265.52201644
1556130600,5369.1820163,5370.51,5348.39999999,5362.37380303,75427.44993785
1556132400,5394.34777144,5400.0,5371.02048399,5371.02048399,40617.38501587
1556134200,5399.75564042,5400.0,5392.17323839,5392.46028427,72481.68363479
1556136000,5395.99999993,5414.14023181,5395.3491174,5397.82655531,81969.23589684
1556137800,5402.96770593,5409.76868627,5395.99999993,5395.99999993,96479.43775974
1556139600,5388.99999999,5411.35376781,5388.99999999,5402.96770593,105628.65117619
1556141400,5398.95992891,5401.09590791,5381.02407634,5385.4936478,25191.88911312
1556143200,5408.89053612,5408.9712964,5398.02996468,5399.10662949,27084.59387181
1556145000,5415.5,5415.5,5405.21462169,5408.76868642,45364.41796481
1556146800,5400.61999991,5417.74099994,5398.02996452,5416.0,11666.65748318
1556148600,5409.0325917,5409.0325917,5390.59832331,5398.02996451,167481.82787701
1556150400,5419.25379346,5425.37165581,5402.49564684,5408.97964369,97860.80103732
1556152200,5423.37468325,5432.69620505,5419.0341926,5420.47461993,50277.09363785
1556154000,5425.7,5430.93799854,5415.07521789,5424.45150123,29794.69372766
1556155800,5423.28999997,5423.28999997,5421.996751,5423.28999997,1898.52487445
1556157600,5406.62235963,5433.00646642,5406.42235958,5430.28000001,16454.66446669
1556159400,5402.36121468,5414.19999998,5397.04326377,5406.42235954,48985.9512217
1556161200,5409.33639511,5411.37714981,5386.98752371,5403.00558434,47512.0902383
1556163000,5415.95453023,5415.95453025,5395.76668579,5405.73461852,36030.98122129
1556164800,5411.17680901,5426.0,5411.17680901,5415.95453023,12791.02192615
1556166600,5406.68868053,5425.31744425,5406.68868053,5418.79999993,17408.89919838
1556168400,5402.0,5407.8,5396.56640949,5407.09999809,13183.36769574
1556170200,5406.24101083,5406.29628795,5391.33101707,5402.0,26091.83885513
1556172000,5381.74821831,5404.20000004,5376.80791328,5404.20000004,28990.75267203
1556173800,5381.5990682,5386.19999959,5372.58103844,5381.74821831,96438.86708881
1556175600,5395.08325247,5397.58564388,5367.76741633,5377.96631576,44974.08030041
1556177400,5402.93201605,5405.0,5388.73274149,5394.88325242,54527.68370877
1556179200,5396.25103321,5403.20883909,5393.0,5401.58128305,27608.16647536
1556181000,5404.59440673,5405.0,5400.0,5400.0,88409.82500665
1556182800,5376.40891113,5405.40540537,5373.00000001,5401.68696483,30260.07870864
1556184600,5395.91882404,5400.33999955,5356.40809572,5376.40891113,90777.51534089
1556186400,5419.78175733,5424.0,5395.91882404,5395.91882404,47864.16615881
1556188200,5436.50361118,5436.50361118,5414.98175824,5414.98175824,19952.17728468
1556190000,5413.91708953,5438.07436,5405.4054054,5436.6036112,55487.80007791
1556191800,5438.0,5438.0,5411.48960326,5412.70640993,12808.53906939
1556193600,5430.20749821,5440.0,5428.37018112,5438.0,37294.09684929
1556195400,5426.80000004,5436.10665628,5417.10000001,5433.44472928,63018.41394789
1556197200,5423.77125902,5429.99791535,5422.1,5426.80000004,50842.56744625
1556199000,5431.12488776,5434.74819844,5425.83291492,5425.83291492,19094.90609473
1556200800,5406.69999911,5432.63183278,5401.85206347,5432.63183278,201628.49869337
1556202600,5414.03623914,5427.98182829,5407.0,5407.06595264,70232.57430347
1556204400,5432.81545649,5434.99999998,5423.1,5425.06833256,33123.68093997
1556206200,5431.63451041,5435.0,5426.22860098,5430.5,35332.96671172
1556208000,5428.76293118,5435.0,5423.54123466,5433.25351465,17077.89770165
