Timestamp,Close,High,Low,Open,Volume
1515088800,14924.73960774,14924.73960774,14680.64444794,14730.38468602,858226.16987791
1515089700,14838.93103317,14971.02997682,14798.99999999,14924.73960774,1591179.5201373
1515090600,14831.77937293,14914.17227783,14831.77937293,14870.0,725912.92855214
1515091500,14753.31074749,14880.72099997,14753.31074748,14830.0,908868.9390337
1515092400,14841.0,14875.38563634,14681.03058647,14757.76782692,2254943.6270529
1515093300,14878.61197787,14890.00000001,14800.0,14875.38563626,1026211.5843497
1515094200,14967.0,15050.0,14849.4052052,14878.61197789,2727102.874501
1515095100,14990.57200279,15064.37,14901.1393039,14981.65018331,2427050.7314905
1515096000,15112.0,15112.0,14955.68149636,14989.99999993,1635513.2146286
1515096900,15088.99999989,15112.0,14999.99999999,15110.87645918,1848039.0467648
1515097800,15077.41173299,15126.60980031,14930.8435044,15088.99999989,2287142.4771223
1515098700,14828.28231106,15077.41173297,14806.40461616,15077.361048,2052668.8175249
1515099600,14814.65307938,14955.20289121,14799.6464817,14845.55929932,1332683.0796706
1515100500,15000.30018028,15049.99999999,14633.18949809,14820.0,2140119.0113071
1515101400,15001.99999995,15100.77276798,14946.16231617,15014.17544233,2017015.3359024
1515102300,14856.84810829,15048.36418704,14856.84810825,15034.089278,1374636.8697017
1515103200,14851.92014745,14936.84709657,14845.74929636,14862.84810823,745400.21021286
1515104100,14900.0,14934.44259072,14785.49619663,14899.99999943,796214.54135437
1515105000,14989.99999996,14994.93777839,14831.76555675,14900.0,849912.15839469
1515105900,15004.16591188,15093.99999999,14947.65,14989.99999998,821733.92014247
1515106800,14999.92499966,15020.13473094,14928.47478408,15004.16591182,471235.5774745
1515107700,15032.35347291,15062.14177929,14939.73531283,14971.69135794,639966.16867223
1515108600,15056.79352568,15099.99999999,15019.99999989,15032.35347291,625222.0929471
1515109500,15167.62803252,15217.39,14995.785175,15084.03999994,1689981.6219011
1515110400,14980.0,15178.0,14972.03886039,15167.62803252,1254490.2953139
1515111300,14965.9877589,14998.0,14908.27338111,14980.0,386152.38273844
1515112200,14987.31144785,15035.36927704,14960.0,14960.0,452500.27553151
1515113100,15029.99999951,15064.7013174,14970.416619,15019.36927681,400493.01429901
1515114000,15009.99999998,15061.58293208,14981.50219394,15028.39700999,493387.42740633
1515114900,14993.00000023,15076.79160036,14975.02786274,15009.99999995,584593.731513
1515115800,14980.0,15074.0,14800.69135797,15025.07002688,1016436.2151465
1515116700,15000.0,15079.0,14800.69135798,14980.00000026,985954.64082208
1515117600,15111.99999993,15130.0000004,14772.4649684,15000.0,2262559.6919955
1515118500,15148.00000002,15175.0,15087.14381987,15111.99999992,1235913.5277568
1515119400,15095.89999951,15169.22008766,14912.25440044,15130.0000002,1590928.0440598
1515120300,15091.05984356,15183.99999988,15016.11377559,15095.89999951,1197590.9683051
1515121200,15026.05171375,15126.0,14980.00000001,15032.56128917,782625.85466984
1515122100,14936.97857937,15043.999999,14936.97857868,14980.00000035,608698.52517532
1515123000,14980.99999988,14986.37076286,14883.05288518,14965.0,722665.15392613
1515123900,14947.13999999,14984.99999997,14801.51667525,14980.9999997,516516.05958804
1515124800,14980.79999999,15026.166646,14902.07461016,14947.14,501546.47787294
1515125700,14800.0,15031.4537596,14780.06,14963.30789176,802393.1209073
1515126600,14915.01718493,14918.0,14779.56374999,14824.38071849,789844.25120866
1515127500,14945.0,14945.0,14830.00000005,14915.01718494,616045.38613308
1515128400,14857.0,14949.90960195,14857.0,14896.00000387,449006.79425451
1515129300,14887.99999995,14899.2040299,14830.00000024,14849.99999977,539309.98718134
1515130200,14990.00000069,14997.80635292,14850.0000001,14879.99999999,470648.9809206
1515131100,15033.36299914,15060.10398487,14931.00000077,14931.00000077,407958.68191791
1515132000,15023.48449999,15066.04335202,14931.00000035,15033.36299914,653593.09742885
1515132900,15018.99999987,15042.41512057,14934.36268418,15023.48449999,640555.0762735
1515133800,14956.7795888,15020.0593319,14891.96421766,15008.99999988,578123.28725574
1515134700,14970.09999857,15013.00837157,14914.38748009,14914.38748038,419487.17923361
1515135600,14900.0,14970.0999985,14855.80878107,14970.0999985,659725.00110339
1515136500,14915.00000003,14943.02781323,14821.81710933,14900.0,706566.60094268
1515137400,14871.43549516,14961.99318188,14870.0000001,14941.94185035,792326.944687
1515138300,14948.99999555,14980.0,14885.82633876,14917.566928,571154.40604224
1515139200,15028.33496057,15040.0,14902.23188025,14948.99999555,613414.6826652
1515140100,15130.15424616,15157.42397671,15007.55828607,15035.99999993,1121808.7184014
1515141000,15077.00000014,15157.4239767,14952.81931296,15122.27750997,1239549.8139753
1515141900,15460.00000001,15498.99999888,15099.99999999,15099.99999999,1902457.366861
1515142800,15770.0,15789.78617546,15460.00000009,15463.0,4371298.1996675
1515143700,15815.00000023,15990.00000066,15751.00000001,15751.00000001,4544876.6081281
1515144600,16001.0,16118.56818701,15781.59848501,15815.00000023,3668942.3272417
1515145500,15900.0,16025.86192194,15847.30865635,16025.86192184,3273166.7444342
1515146400,15984.10999934,16025.0,15860.44082298,15900.99999999,2340157.2146231
1515147300,15983.89999997,16022.29274372,15950.0,15984.10999934,1164126.1852647
1515148200,16157.0000001,16199.99999996,15951.0000004,15967.451,1520954.1719657
1515149100,16062.9998187,16247.0,16022.41495323,16174.9999999,2507138.3430854
1515150000,15900.0,16137.57229017,15900.0,16042.46378334,1869269.6613894
1515150900,16000.00000009,16094.07110161,15900.0,15900.0,1205926.8271634
1515151800,16189.99999995,16270.86533577,16000.0,16019.99999961,2609676.5981891
1515152700,16102.82321222,16213.0,16086.63164531,16189.99999995,902281.74270285
1515153600,16028.7545205,16139.99997166,15974.91245521,16104.99999999,1065219.1147441
1515154500,15892.02899194,16028.75452032,15881.23249996,16028.75452032,2218739.1881147
1515155400,15890.00000013,15958.67158401,15872.07822638,15892.02899194,881776.72105812
1515156300,15900.0,15913.96731978,15757.05693544,15890.00000012,852622.46441411
1515157200,15945.0,15945.0,15850.0,15900.0,871882.20101161
1515158100,16013.41399355,16013.41399355,15914.90000007,15945.0,631819.81489787
1515159000,16021.22931943,16072.47352002,15967.74410003,16016.12988024,1650622.342169
1515159900,16047.99999931,16098.59499914,16000.11094293,16021.22931943,874486.78804187
1515160800,15991.90388023,16047.99999926,15795.2155932,16010.00000018,1318393.034775
1515161700,16056.61814433,16098.28693045,15970.39788985,15998.432,1029488.6986211
1515162600,16031.05210014,16164.99999999,16000.0,16056.61814433,2122873.1923495
1515163500,16085.0,16099.99999999,15950.00000014,16006.47754334,1191645.2269968
1515164400,15960.55511234,16085.0,15951.41726998,16085.0,1049531.8862173
1515165300,16045.14485634,16045.14485634,15950.00000019,15960.55511248,1431654.1982503
1515166200,16010.00000001,16060.99593207,16004.56356286,16030.00000003,1163209.6109149
1515167100,16039.99999999,16041.75721611,15975.00000007,16010.00000001,525712.49133872
1515168000,16188.0,16200.0,16036.8317601,16039.99999999,1278768.0858524
1515168900,16390.0,16397.83314913,16188.0,16188.0,2537627.8202894
1515169800,16410.0,16445.84361153,16297.46083853,16397.83314903,2463382.8323401
1515170700,16319.99999999,16424.99999991,16242.99999999,16400.08173789,1394486.981783
1515171600,16280.00000007,16400.00000018,16280.0,16319.99999999,1363872.1731385
1515172500,16500.90800028,16500.90800028,16273.66325463,16280.00000004,3450527.8976244
1515173400,16613.8682277,16755.70802568,16500.0,16500.00000007,3810072.4572881
1515174300,16420.50400086,16649.99999997,16350.0,16613.8682277,2415024.67636
1515175200,16553.99999996,16572.0,16400.68718921,16420.50400087,1332625.8931388
1515176100,16516.658927,16599.0,16488.47298039,16524.21750279,926815.41964178
1515177000,16416.99999963,16516.658927,16308.41139833,16516.658927,1681716.5053206
1515177900,16413.89069511,16459.24500009,16350.0,16375.858,1138409.2379654
1515178800,16268.32000009,16447.99999997,16248.03838753,16447.99999997,1269803.9618997
1515179700,16374.95125954,16380.2591129,16153.75933657,16268.32000007,1129156.4075312
1515180600,16475.99999997,16500.0,16312.25911293,16346.59400004,489135.1518781
1515181500,16444.99999996,16475.99999997,16384.00000001,16471.76000003,661914.58448352
1515182400,16398.99999996,16463.81404705,16350.35357374,16445.0,676491.03732832
1515183300,16396.0000001,16417.91031287,16276.42806814,16383.16759613,854277.16378026
1515184200,16438.99999973,16442.62,16314.37370007,16398.99314804,948999.30681972
1515185100,16618.99999996,16619.0,16385.99937007,16390.28000003,1448300.2117004
1515186000,16758.5348564,16800.0,16614.46167391,16618.99999993,2362509.6076306
1515186900,16799.99,16800.0,16690.00000004,16777.99999995,1661134.1729107
1515187800,16907.0,16907.0,16781.00000001,16799.99,1615464.8246395
1515188700,16703.78771502,16907.0,16701.39244788,16906.04999997,1110496.4598756
1515189600,16882.94238372,16882.94238374,16683.52289501,16703.78771502,1087068.5109713
1515190500,16839.99999996,16888.99999999,16800.00000001,16882.94238372,963360.95602828
1515191400,16962.7167564,16999.99999999,16830.0000004,16839.99999989,1899088.8879778
1515192300,16936.0,16995.86249662,16860.09542661,16962.71675639,1122194.7967742
1515193200,16951.99999999,16997.20948604,16780.0311812,16937.0,1558781.1108821
1515194100,17078.00000003,17100.0,16931.90000001,16951.99999999,1563567.9757961
1515195000,16799.99999999,17108.0,16795.922,17094.99999999,2095117.3734963
1515195900,16924.0,16961.28999996,16790.55032895,16799.99999996,937230.06261579
1515196800,16673.82292992,16939.99999997,16673.82292992,16923.99999996,1333363.9505884
1515197700,16631.00000001,16750.00000043,16621.44673294,16673.82292992,1201940.3549098
1515198600,16771.00000005,16809.42407064,16625.00000003,16631.00000001,1116533.5147568
1515199500,16925.24545528,16934.654109,16706.26458185,16780.940069,827135.26117882
1515200400,16987.27900132,16987.2790018,16838.5631622,16925.24545528,956820.52140199
1515201300,17043.96397988,17062.18999992,16967.27150341,16987.2790013,1160211.1822212
1515202200,16999.3723,17053.227811,16902.99419699,17015.07210681,1067831.302035
1515203100,17016.0,17019.99999989,16900.0,16999.37229999,1562490.4549887
1515204000,16960.34260637,17105.53248844,16960.34260637,17015.99999999,1500111.1502106
1515204900,16875.450742,16989.99999988,16753.23759278,16989.99999988,1621499.6476284
1515205800,16747.01026382,16875.450742,16618.35094029,16875.45074199,1671710.4582716
1515206700,16565.0000003,16772.91891436,16565.0000003,16690.0,1519104.6765075
1515207600,16702.99999886,16739.61632971,16511.555,16565.0000003,1309353.5149551
1515208500,16729.99999996,16754.44499994,16671.00000226,16674.33360804,962658.35381617
1515209400,16699.99999985,16796.82299983,16663.92788269,16729.99999992,489978.87962439
1515210300,16580.97069499,16680.12312014,16525.00000004,16680.12312014,799727.31367266
1515211200,16424.0,16649.9999997,16421.555,16555.00000011,1060636.5928709
1515212100,16388.03895132,16510.80516302,16372.00177263,16420.99999999,1381962.2132838
1515213000,16639.07619718,16671.09607309,16388.03895132,16388.03895134,929421.1617875
1515213900,16556.75004197,16650.65082111,16531.38936567,16620.0,696587.36847737
1515214800,16485.99999984,16585.50066372,16445.00000037,16556.75004197,837682.65576965
1515215700,16564.82455995,16565.82457566,16420.00000002,16501.75643006,681727.76262262
1515216600,16666.00000002,16700.0,16530.46616094,16564.82455995,704944.98701615
1515217500,16603.48515287,16700.0,16603.48515281,16666.00000001,660080.55921244
1515218400,16613.46381008,16698.9999972,16575.14680416,16647.0,431820.35779969
1515219300,16657.71915255,16673.75646738,16535.00000033,16631.2319046,512136.2618279
1515220200,16632.32346762,16694.89999999,16588.23158053,16656.89999999,559864.82696799
1515221100,16578.00345739,16666.66599968,16578.00345739,16632.3234675,354071.57507829
1515222000,16434.0,16582.86899755,16415.00000033,16582.86899755,612558.43199938
1515222900,16425.7745106,16487.77450944,16388.98709995,16434.0,497210.03042985
1515223800,16500.00000207,16567.11273484,16425.77451063,16438.07308927,541830.22914834
1515224700,16513.24644196,16563.15323748,16453.11273488,16559.99999999,621007.81525338
1515225600,16603.0,16699.0,16468.47609387,16509.01999986,851124.85927973
1515226500,16480.62581537,16609.99999999,16402.52790453,16603.75414531,620367.98217945
1515227400,16505.44899961,16511.99999998,16399.32811638,16445.44899953,906996.98960814
1515228300,16426.98999984,16510.99999996,16410.0,16505.44899961,708409.31074872
1515229200,16518.66745881,16550.9999998,16401.91630838,16426.9899998,653634.53927409
1515230100,16452.00000003,16550.99999976,16419.37758621,16550.99999976,426124.71191215
1515231000,16469.99999945,16484.18441097,16430.0,16452.00000003,509003.88486883
1515231900,16377.99999992,16469.99898608,16325.00000031,16469.99898608,812247.14547767
1515232800,16439.10592343,16439.10592343,16350.00000005,16363.00000003,1141297.8910815
1515233700,16483.00000009,16583.857886,16439.10592343,16439.10592343,695861.59560153
1515234600,16674.06513898,16680.0,16467.91164657,16483.00000009,811542.05678165
1515235500,16701.01000036,16731.39873926,16650.00000002,16668.06513897,968443.66918819
1515236400,16705.00000006,16730.9999998,16643.41977024,16729.58439915,936241.79297468
1515237300,16630.63170746,16731.0,16553.31000006,16705.00000009,469857.12940328
1515238200,16599.9999975,16639.17185613,16555.97016549,16630.63170746,414514.15417862
1515239100,16535.00000003,16599.99999687,16517.00000022,16599.99999687,430380.48973715
1515240000,16498.0,16573.83756853,16490.53851718,16544.62853975,581558.50874519
1515240900,16440.7138085,16563.3444934,16357.42717333,16512.90685895,1009858.2580748
1515241800,16425.00000001,16499.99999999,16400.81380883,16440.7138085,466113.75980441
1515242700,16319.1599541,16455.18641571,16200.0,16426.0,775188.68468522
1515243600,16379.00000007,16442.05779333,16300.0,16319.94795804,887044.78743323
1515244500,16354.90799988,16433.78531698,16280.0,16433.7830337,1283826.6833225
1515245400,16300.00000005,16379.99999995,16215.10423178,16318.55831048,928332.7144962
1515246300,16271.00000004,16319.9900269,16254.1413988,16300.00000002,777923.89582136
1515247200,16439.999,16450.0,16255.2524544,16271.00000007,913862.22472486
1515248100,16440.99999996,16456.02854964,16386.0,16435.52074089,704450.01495062
1515249000,16504.70918283,16549.27478611,16411.94094141,16446.19798842,577622.25156166
1515249900,16520.0164127,16520.0164127,16446.197,16504.70918272,642397.96974184
1515250800,16500.0,16541.85714988,16434.59540322,16512.79187336,906254.77890266
1515251700,16660.0,16690.87799992,16483.83216859,16500.00000028,642770.00083229
1515252600,16620.33600012,16660.0,16548.91318217,16650.00000029,567446.45499072
1515253500,16622.00427849,16658.804947,16584.52570694,16630.35,632809.90809116
1515254400,16608.9999985,16622.00427843,16534.15120071,16619.68499989,644057.24758718
1515255300,16653.99999999,16667.92669687,16573.54918575,16585.00000007,581843.5195301
1515256200,16830.00000003,16863.74555105,16620.00000002,16653.99999997,972909.35446066
1515257100,16925.0000006,17000.0,16793.0,16851.34617133,1939066.0748399
1515258000,16899.0,16947.01234598,16835.58168808,16939.99999986,787604.42126287
1515258900,16886.31954201,16899.0,16772.00000001,16898.99999993,721897.11079452
1515259800,16877.99999972,16897.99999973,16788.64638811,16886.31954201,686458.13970057
1515260700,16939.99998986,16950.17882125,16853.88454311,16869.99998997,589178.18487288
1515261600,16997.0,16999.0,16903.77849014,16939.99998986,653081.00653776
1515262500,16968.04223071,17019.99999999,16938.04223055,16997.0,762442.41352471
