Timestamp,Close,High,Low,Open,Volume
1557391500,6085.4,6100.4,6079.26745102,6100.39623775,19372.70643574
1557392400,6069.80585867,6085.41397123,6060.2,6085.4,23358.90611897
1557393300,6082.77077887,6085.0,6070.0,6070.0,9958.72525008
1557394200,6082.9998974,6082.99989899,6074.94414347,6077.75423438,18807.6859307
1557395100,6090.0,6090.0,6082.9999,6082.9999,2665.13780852
1557396000,6089.43793246,6100.39999998,6085.09407929,6090.0,4676.88414603
1557396900,6099.96,6099.99999792,6091.16859963,6091.16859963,1305.65495724
1557397800,6099.33245395,6108.0,6097.04631433,6099.96,11633.21554775
1557398700,6092.24696417,6099.33245399,6091.70189673,6099.33245399,4699.70369324
1557399600,6075.96,6092.69216713,6075.96,6092.24696417,70037.2168683
1557400500,6070.70999986,6087.12180885,6066.78327253,6075.96,32959.27976374
1557401400,6082.45982522,6083.05683117,6070.70999986,6070.70999986,17980.28575159
1557402300,6073.14646712,6082.45982524,6066.6089823,6076.70049536,18672.05503461
1557403200,6064.99999992,6072.99999999,6040.001,6072.99999999,16841.91538663
1557404100,6034.10553158,6064.99999956,6023.53637155,6064.99999956,82443.13926008
1557405000,6042.65143365,6049.39846324,6032.10000004,6034.10549998,121941.67439191
1557405900,6038.03009267,6042.65143365,6021.54458803,6039.30000005,49468.40868799
1557406800,6016.70000009,6040.8,6010.99999999,6038.03009267,57925.9860191
1557407700,6029.03820961,6038.73036955,6010.6237984,6020.95563616,16068.33889581
1557408600,6050.36455716,6057.10000086,6028.34823245,6028.34823245,33994.56956876
1557409500,6063.29999998,6068.10933129,6048.96708475,6057.10000086,73987.18742887
1557410400,6063.99999993,6063.99999993,6038.98139316,6053.31622916,30554.8365819
1557411300,6060.99999988,6063.39,6054.6847038,6054.6847038,11135.89908218
1557412200,6039.99052997,6062.39999997,6039.99052997,6060.99999988,98018.48109152
1557413100,6042.89683651,6054.99999999,6042.35694167,6045.69999996,21931.55614257
1557414000,6032.12587948,6042.99999989,6025.30242477,6042.99999987,32131.94008959
1557414900,6053.59836812,6055.57654193,6031.36802863,6031.36802865,31253.5389909
1557415800,6037.0,6056.0,6028.00000014,6055.47484371,12237.97562763
1557416700,6045.89999999,6047.98439158,6034.8,6037.0,26381.22009513
1557417600,6045.0,6047.3,6038.0,6043.79999995,37735.89638582
1557418500,6057.99037387,6064.9,6044.99999999,6045.1,22530.07276307
1557419400,6064.57650107,6070.0,6054.91076435,6064.09999999,31122.072795
1557420300,6083.8,6083.86753972,6068.10010002,6071.09999998,71079.63091082
1557421200,6087.4,6087.5,6064.59533273,6083.8,46704.30648763
1557422100,6084.81851018,6087.5,6080.5,6087.4,39678.47059217
1557423000,6083.8,6090.0,6080.66918639,6084.81851018,12967.97524997
1557423900,6101.00000001,6102.3,6089.20000001,6090.0,29086.23280891
1557424800,6110.0,6110.0,6100.0,6101.00000001,41327.71987766
1557425700,6104.40337668,6109.99999997,6072.95880012,6109.89999999,17828.45709203
1557426600,6100.40000004,6106.79207022,6089.99000016,6101.05276454,25658.57246547
1557427500,6108.29999994,6110.0,6100.0,6106.35815365,16409.70070523
1557428400,6099.92350311,6107.79999985,6097.73450931,6101.30909918,18965.50705455
1557429300,6105.87268904,6114.25992901,6102.74012,6109.05816004,5965.21048855
1557430200,6109.47668722,6113.6837654,6102.79898753,6105.87268904,25643.38551376
1557431100,6109.12532647,6114.16291029,6102.33996,6114.16291025,81294.13201606
1557432000,6108.24945759,6113.77078319,6096.16923507,6109.12532647,82529.02766777
1557432900,6101.75443402,6114.16291026,6101.75443401,6108.81593871,33259.39423252
1557433800,6110.00952334,6127.56916664,6101.75443403,6101.75443403,55416.00803239
1557434700,6115.6,6120.91974608,6106.81,6110.00952334,17465.19168228
1557435600,6115.0,6127.465475,6112.20046393,6115.59999999,13503.86435458
1557436500,6121.34155399,6127.63158556,6116.65905724,6116.65905724,39863.82307286
1557437400,6155.65885862,6156.99999999,6119.34861494,6121.34155399,209420.80176567
1557438300,6145.0,6155.85587555,6140.82276904,6144.57468185,4128.75571148
1557439200,6162.6949988,6162.6949988,6136.42331887,6145.0,31607.90597238
1557440100,6169.99999989,6175.22393315,6162.69499879,6162.6949988,60345.5659618
1557441000,6187.03961245,6187.03961245,6169.0,6169.0,12244.64762807
1557441900,6195.50000088,6195.50000088,6171.18380338,6187.03961245,82866.77171819
1557442800,6155.10554626,6195.50000088,6138.2679131,6189.90900384,29906.03070885
1557443700,6173.06397267,6174.28588168,6149.77550609,6155.00114069,33731.63648311
1557444600,6189.11537776,6189.11537776,6134.19376021,6173.0,175321.51957636
1557445500,6174.69999999,6187.06093553,6169.545445,6187.06093553,11246.96207612
1557446400,6182.45106996,6192.86708663,6174.69999999,6174.69999999,86010.54841139
1557447300,6183.56571993,6195.50000088,6180.14099731,6190.53424908,50083.48462679
1557448200,6170.38873148,6184.99999999,6170.38873148,6183.5657199,20753.07348011
1557449100,6149.03236921,6177.11607686,6149.03236921,6170.38882396,11818.98049932
1557450000,6160.0,6164.4184363,6137.70627834,6149.03236921,27410.29035182
1557450900,6170.53148104,6177.87186508,6164.38636789,6164.38636789,19819.53409972
1557451800,6166.5157191,6177.2999998,6164.60483819,6177.29999977,62219.01702044
1557452700,6195.50000088,6195.50000088,6163.205016,6166.5157191,75231.93468345
1557453600,6213.0,6213.0,6181.13866611,6195.50000088,253877.66181975
1557454500,6252.00000006,6258.0,6204.03869652,6213.0,134692.85204285
1557455400,6275.00000009,6275.00000009,6240.11128861,6253.77703881,23469.56892093
1557456300,6266.505,6292.90020001,6266.505,6275.93614886,51585.53226828
1557457200,6299.40000001,6299.99999999,6266.50499999,6266.505,28369.49407874
1557458100,6296.83099206,6325.92467073,6296.83099206,6299.89,201488.28856825
1557459000,6280.51897444,6313.59999999,6271.9199833,6296.42331886,52939.06564667
1557459900,6299.98,6309.46712024,6280.41897445,6291.79893846,7294.94047876
1557460800,6276.0,6299.09999999,6256.90000094,6283.60050156,29016.00786134
1557461700,6259.35315634,6272.50000021,6216.54163493,6267.9002,39056.66969785
1557462600,6263.60000004,6266.470992,6230.0,6259.41079082,20897.44795394
1557463500,6295.25076576,6299.5,6271.9971369,6271.9971369,6606.40027459
1557464400,6282.00000003,6299.50000102,6274.973986,6298.0,14075.18779358
1557465300,6272.63184179,6288.7188293,6244.52780003,6287.0846998,16294.9335464
1557466200,6275.4888,6293.169626,6268.21792548,6268.21792548,7804.30592827
1557467100,6274.66153885,6276.64596969,6262.64237,6269.88579382,5844.1873157
1557468000,6262.98771746,6274.0,6251.42555678,6274.0,32493.41457649
1557468900,6268.55742544,6274.98499926,6266.0,6266.59967257,1298.62279424
1557469800,6284.41366759,6285.0,6268.55742544,6268.55742544,1569.30093095
1557470700,6281.00669022,6284.41366759,6270.31221784,6284.41366759,43926.03887726
1557471600,6282.0,6310.50000086,6270.03729907,6281.00669021,159413.19764616
1557472500,6311.7,6311.7,6292.0,6292.0,13737.95500336
1557473400,6342.54599492,6345.93614886,6311.80000085,6311.80000085,181011.42541069
1557474300,6332.91702746,6350.0000001,6329.70000092,6342.54599492,51061.35482673
1557475200,6312.41747954,6350.0,6300.0,6343.05076602,37859.53427134
1557476100,6304.22715082,6317.05188305,6276.42331889,6313.26,23295.55260959
1557477000,6309.56317263,6324.60452836,6299.0,6302.0,37748.13321051
1557477900,6315.71400445,6321.74065663,6297.33093893,6311.30925582,52907.45664471
1557478800,6308.36570283,6317.99999999,6305.0,6317.99999999,15143.58115878
1557479700,6297.39449061,6311.99999997,6294.87654001,6308.36570283,50992.97300455
1557480600,6317.06426305,6319.0,6293.999998,6297.39449061,61786.33109666
1557481500,6318.51995547,6321.29774049,6301.29774105,6317.06426305,6474.10737464
1557482400,6306.34874871,6328.0,6306.34874871,6317.0,30620.44735788
1557483300,6317.99999881,6322.39998551,6303.5,6307.00000001,12779.08397815
1557484200,6300.99998774,6317.99999928,6300.99998774,6315.0,3729.9836542
1557485100,6298.45554921,6340.00000001,6298.45554921,6300.99998774,550984.70129945
1557486000,6296.0,6306.14741999,6290.0,6298.45554921,81474.34339655
1557486900,6291.14746469,6300.5999994,6291.14742008,6295.60000017,20018.71914015
1557487800,6305.6,6314.99999998,6296.10000037,6296.10000038,36992.27524968
1557488700,6306.0,6308.15884552,6297.0,6305.6,65560.89893918
1557489600,6279.79999972,6312.0,6270.0,6307.0,88279.88721274
1557490500,6293.60000029,6293.72617514,6276.0,6277.0,34203.03085295
1557491400,6320.0,6320.0,6293.72617514,6293.72617514,17713.43761486
1557492300,6316.7,6325.00000004,6315.09523329,6320.0,16329.3010674
1557493200,6309.94043554,6316.70000002,6298.27119872,6316.7,29546.2177347
1557494100,6318.80000006,6320.00000025,6308.58207428,6309.94043554,23050.9959432
1557495000,6331.79999997,6334.31567103,6316.42863338,6320.00000027,8043.4178385
1557495900,6317.39999999,6326.39999999,6309.94043565,6326.39999999,9020.94792634
1557496800,6305.0,6309.94043565,6297.43939622,6309.94043565,9516.38619467
1557497700,6304.0,6311.93826084,6293.60000041,6306.21162499,33145.7075245
1557498600,6293.60000029,6304.0,6293.60000029,6304.0,13166.20775451
1557499500,6291.68682053,6292.854792,6280.0,6292.854792,36391.39096126
1557500400,6286.855,6292.0,6280.5,6291.68682053,38352.17728668
1557501300,6312.70988604,6312.70988604,6279.7334492,6286.85500001,38775.72140119
1557502200,6317.40337976,6324.39999999,6306.1942608,6312.880089,5619.56556028
1557503100,6350.64961,6361.18590748,6317.40337976,6317.40337976,103828.75896933
1557504000,6381.29774367,6381.29774367,6333.09338428,6356.77010558,36911.87881699
1557504900,6377.30000059,6388.0,6367.45839029,6380.63800006,38591.42820424
1557505800,6410.0,6411.14106366,6367.45840035,6377.30000063,82288.81731429
1557506700,6416.89133935,6448.0,6402.49800003,6410.0,160236.85040394
1557507600,6428.0,6438.0350998,6376.6645706,6416.89133936,116865.98064798
1557508500,6427.16503649,6429.69999995,6406.99230977,6424.05780093,26223.56327573
1557509400,6420.5796609,6439.29999897,6418.0,6427.16503611,26351.14059044
1557510300,6431.86168808,6436.00000003,6418.0,6418.00000007,31241.34901337
1557511200,6400.0,6445.45700591,6400.0,6434.43443253,72323.49136945
1557512100,6426.81063969,6428.03667292,6393.98850941,6400.0,35867.12661357
1557513000,6426.08570471,6430.04906999,6418.27046408,6427.71716286,45318.79301376
1557513900,6421.62511387,6426.53187725,6413.88750653,6426.08570471,10856.49219434
1557514800,6393.361586,6426.765498,6393.361586,6421.62511387,20681.52848563
1557515700,6394.83541567,6410.18584261,6394.83541553,6401.26117548,28062.05270424
1557516600,6405.0,6405.0,6400.00000003,6405.0,5503.97205222
1557517500,6392.9615859,6409.22746944,6390.00000005,6405.00000006,31687.38632579
1557518400,6404.88541452,6404.88541452,6382.51714373,6391.08874704,85088.49105988
1557519300,6397.8,6402.3536309,6385.15717092,6402.3536309,10472.74794423
1557520200,6326.51537598,6398.19999987,6280.0,6397.8,174569.46619522
1557521100,6320.08717,6333.32286756,6270.01999999,6329.33792144,119914.87599225
1557522000,6349.99999999,6353.70551496,6306.92304064,6333.32286753,34507.87625014
1557522900,6365.09999985,6365.09999985,6328.53823954,6348.6999904,61164.45438513
1557523800,6368.6266727,6375.85191574,6365.0,6365.0,39107.59597577
1557524700,6371.82304546,6375.29999633,6363.93298106,6368.00000073,3031.99169457
1557525600,6366.10000036,6366.8,6363.93298101,6363.93298302,1841.21087617
1557526500,6382.60000526,6394.80499888,6375.85191628,6375.85191628,9513.77679182
1557527400,6403.44655728,6403.44655728,6382.0000526,6394.50498928,16386.23542609
1557528300,6415.49999997,6415.85191628,6398.16761618,6405.85191628,13258.53518814
1557529200,6399.97404663,6409.14216633,6398.16761617,6398.16761617,7323.79628964
1557530100,6392.51427873,6407.96189043,6392.51427873,6399.96,6475.03047826
1557531000,6386.19091752,6398.59999983,6386.19091752,6391.46203912,6578.5035759
1557531900,6382.09999949,6386.19091786,6366.12857501,6386.19091786,6066.53782243
1557532800,6399.15971,6399.15971,6380.70000014,6380.70000015,17035.2137744
1557533700,6415.1,6420.0,6400.600001,6400.600001,23306.39115849
1557534600,6403.69999758,6420.0,6395.28196022,6415.29274227,32953.46071867
1557535500,6408.80234134,6414.5999998,6404.27814824,6404.27814824,2976.13485203
1557536400,6416.65919253,6417.46214371,6407.03279161,6408.39163061,647.32589321
1557537300,6423.65061049,6434.0,6413.0,6413.0,17372.80968927
1557538200,6466.77998973,6478.59619537,6434.0,6434.0,82484.61184974
1557539100,6495.40239602,6500.0,6462.28651241,6464.66126053,35829.04495068
1557540000,6500.62270695,6504.21147054,6466.68175079,6495.40239602,52124.34701314
1557540900,6480.0,6506.0,6479.97600001,6501.92965443,37479.74070951
1557541800,6475.44081972,6497.99999997,6467.49083606,6480.0,30463.32555718
1557542700,6537.31651097,6542.72137908,6480.23261908,6480.23261908,68759.89551
1557543600,6568.5294617,6570.0,6533.80000091,6543.01,230363.24870255
1557544500,6562.36652081,6584.90339026,6556.21646383,6567.39369956,91283.96372752
1557545400,6600.0,6600.0,6558.0,6563.90276611,55070.12808401
1557546300,6578.46392439,6603.3127222,6576.3395514,6600.0,66890.33581778
1557547200,6602.42146447,6609.9630547,6572.6472178,6576.32,59355.52123858
1557548100,6591.0,6600.19394939,6574.3,6599.27988858,41784.7274375
1557549000,6651.40709626,6661.33714976,6591.0,6591.0,239424.89847495
1557549900,6715.40715661,6775.0,6660.98801445,6662.05999846,505829.01737912
1557550800,6703.87418971,6718.50872849,6669.99999999,6718.50872849,196664.98483166
1557551700,6700.0,6748.17746334,6696.08952771,6705.0,55113.19160643
1557552600,6739.32149848,6739.85126797,6690.0,6700.0,50998.26157555
1557553500,6723.98862025,6754.81935249,6720.28220027,6738.24452313,91278.91428154
1557554400,6850.00000015,6855.99900005,6723.98862025,6723.98862025,348020.41982492
1557555300,6925.00020005,6943.9517,6815.00020002,6849.89999998,378124.56566465
1557556200,6783.84,6949.0,6783.84,6927.77020026,162085.70957325
1557557100,6837.69738812,6842.68968207,6650.0,6783.84,226679.39605338
1557558000,6782.15600012,6817.30278759,6771.00000003,6817.30278759,19721.03759312
1557558900,6844.26690769,6848.33140132,6785.01000008,6799.89,118807.1397523
1557559800,6800.4378,6850.44376208,6789.42780001,6844.26690769,29006.48743065
1557560700,6795.0,6814.99997029,6775.83694181,6814.99997029,19255.0119229
1557561600,6764.59999998,6810.66999947,6755.20078557,6795.0,16289.58981041
1557562500,6752.67990263,6800.0,6752.67990263,6755.20078566,53212.42520302
1557563400,6723.99999987,6752.6799026,6698.25044036,6752.6799026,158407.47411236
1557564300,6669.7909467,6745.70813926,6636.89181151,6714.53399973,200230.44365281
1557565200,6731.92647777,6731.92647777,6666.87495739,6666.87495739,99671.82124637
1557566100,6742.9852373,6750.60927942,6719.9453632,6731.92647777,182283.97908591
1557567000,6785.91397285,6785.91397285,6745.82102248,6748.38070436,93758.71281251
1557567900,6770.94157884,6793.21259402,6767.8973884,6787.76314698,71914.23344411
1557568800,6808.0,6811.0,6770.94157884,6770.94157884,91884.22848226
1557569700,6800.00000021,6813.0103552,6793.01035523,6808.0,70574.45116521
1557570600,6764.70000093,6815.0,6764.70000093,6802.0,48167.99136753
1557571500,6799.71142661,6808.24892333,6764.70000096,6764.70000096,27457.2091283
1557572400,6764.7178205,6799.71142661,6764.03459868,6799.71142661,22675.75658202
1557573300,6785.76381516,6785.76381516,6763.37177631,6769.47179013,23307.88878664
1557574200,6785.32488331,6795.52169132,6777.28971214,6788.09342223,24309.7259776
1557575100,6770.3671262,6789.72787129,6763.3014365,6781.25596218,41143.08956859
1557576000,6719.0,6785.324872,6716.02752894,6764.48877559,144283.79446668
1557576900,6750.54022753,6761.88240088,6710.33290273,6717.38616565,71380.56959431
1557577800,6735.72477813,6769.56474397,6732.72085967,6749.99999999,292675.19184687
1557578700,6770.0,6776.95316224,6727.09424026,6734.08697406,53946.78356329
1557579600,6783.952568,6783.95256801,6762.01388126,6769.4,112140.79735018
1557580500,6793.76172803,6803.29345448,6771.0,6783.952568,76633.35470079
1557581400,6786.78501573,6797.89662648,6777.63679792,6797.89662648,17367.61321232
1557582300,6800.0,6810.61638538,6787.99999999,6787.99999999,99569.42091344
1557583200,6805.0,6812.57899986,6795.23312473,6800.99459517,114986.79609448
1557584100,6770.89999995,6805.71276548,6769.48928869,6805.71276548,35631.74078089
1557585000,6784.99659648,6787.34658682,6770.30999926,6770.89999997,48038.73514839
1557585900,6783.52225909,6793.39474117,6776.29552764,6789.91838839,10130.31781545
1557586800,6785.77026682,6786.74109369,6757.75664019,6774.95050022,55913.09605202
1557587700,6865.24320426,6871.70000019,6771.20000009,6772.0,24460.73101284
1557588600,6829.5643418,6871.84120988,6829.5643418,6871.6,70432.19901576
1557589500,6893.62688429,6893.62688429,6828.09738905,6828.9999996,67644.09975938
1557590400,6933.83870018,6942.0,6849.70045513,6893.62688429,111169.2021312
1557591300,6925.36150031,6981.88545335,6895.27346231,6936.82713403,447652.21966836
1557592200,6932.70000085,6954.2987869,6908.93608602,6936.86575544,122155.92145552
1557593100,6900.10162103,6932.70000086,6865.13315963,6932.70000026,153915.64204738
1557594000,6888.084298,6891.2820887,6839.75517588,6884.80000005,28285.7128147
1557594900,6927.60002468,6940.74443827,6891.64614279,6891.64614279,154940.19745762
1557595800,6929.58057359,6940.23905088,6903.0,6927.60002468,50200.99898243
1557596700,6940.80000001,6940.80000001,6918.00000048,6929.5805736,45712.44034083
1557597600,6954.3,6960.0,6919.97769163,6940.79999939,18570.00679516
1557598500,6926.74138633,6960.0,6900.00002821,6954.99543,49716.79042322
1557599400,6943.48540915,6955.33254165,6920.0,6923.11414132,32128.22683333
1557600300,6909.00000003,6947.96597771,6909.0,6943.48540915,30287.38916905
1557601200,6900.00000094,6921.33078598,6884.09252379,6921.33078598,48276.70583991
1557602100,6904.4999998,6917.19999952,6876.93698144,6904.0,122058.43560048
1557603000,6929.2365393,6929.73653955,6874.73863056,6903.62439545,42564.01823005
1557603900,6906.68603568,6925.53652908,6906.68603568,6925.53652905,14451.56126183
1557604800,6940.09345014,6944.11673526,6908.13444905,6910.86126561,8487.0639368
1557605700,6915.09999978,6936.11777232,6900.0,6933.53950226,42172.37348346
1557606600,6940.09999791,6944.21673538,6899.45900305,6899.45900305,30229.98755661
1557607500,6940.17138752,6942.44850633,6930.0,6940.09999726,12604.69605945
1557608400,6915.7233004,6941.99999992,6914.72330019,6940.17138752,6935.81551323
1557609300,6939.25708127,6939.25708127,6920.3016118,6920.3016118,57073.10269106
1557610200,6951.5,6954.5268654,6905.17654569,6919.30367913,37631.36582359
1557611100,7000.0001,7010.0,6940.9002,6954.52686541,169428.49850296
1557612000,7087.98755507,7130.0,7000.0001,7000.00010005,129683.63763417
1557612900,7187.00010187,7195.95015648,7056.00011099,7087.98755469,164623.18055331
1557613800,7211.0,7299.9,7184.38200001,7193.00010184,304327.67477771
1557614700,7205.4697266,7247.93162955,7139.77290729,7228.75336494,224261.18093441
1557615600,7314.78960002,7342.96605386,7179.28598504,7203.42473022,197430.83206293
1557616500,7327.83999999,7327.92033103,7260.59729408,7327.89651222,66415.18389205
1557617400,7297.89099509,7377.0,7235.19095319,7327.84,352126.74971229
1557618300,7215.08049998,7319.19325996,7164.88389792,7304.43315731,555833.44791142
1557619200,7241.39540088,7274.19325995,7160.77809001,7214.98039997,197859.03302362
1557620100,7190.00000004,7248.16386531,7188.99602222,7235.2615976,177726.83126276
1557621000,7055.18999999,7199.69999998,6948.63813949,7190.0,928662.74203403
1557621900,7069.19325992,7129.19325994,7055.19,7055.19,110588.9023255
1557622800,7150.83772734,7169.8899071,7069.00000004,7069.00000004,76401.64844371
1557623700,7139.15039976,7139.15039976,7093.78098537,7136.41994719,28131.12387801
1557624600,7176.84693687,7190.50708931,7110.09360013,7110.09360013,12496.08924654
1557625500,7182.10584855,7197.0,7161.54670013,7194.19325996,49606.64174555
1557626400,7212.24877213,7233.42390026,7180.81655807,7180.81655807,59193.484119
1557627300,7207.82029147,7218.02203539,7184.4004,7200.0,55830.85513943
1557628200,7200.0,7224.11105726,7186.50000002,7216.85467173,88816.90258255
1557629100,7157.43299995,7217.0,7157.43299995,7206.65209853,15036.67657536
1557630000,7167.38379571,7183.20392215,7124.12425352,7157.43299995,20991.57143408
1557630900,7186.39260011,7209.0,7162.59901383,7167.38379571,68322.00743564
1557631800,7160.0,7210.0,7160.0,7208.63193723,22663.67559829
1557632700,7163.49915375,7189.36353459,7163.29999979,7163.2999998,8604.86944039
1557633600,7210.01345555,7219.19325996,7163.49915375,7163.49915375,66425.47811068
1557634500,7221.78528442,7222.15430026,7207.61763778,7220.29955644,40917.02700375
1557635400,7202.54203637,7221.85110521,7198.45719841,7219.13352553,37911.96342957
1557636300,7199.74612262,7202.54203637,7186.12088396,7202.54203637,7121.92164835
1557637200,7223.71755758,7229.41136792,7199.30072696,7199.74612262,15326.32993576
1557638100,7260.87069583,7260.87069583,7215.75105345,7221.71755758,23315.62322094
1557639000,7316.97419842,7322.000001,7251.70909396,7253.46006969,102890.38044971
1557639900,7306.46861706,7335.7794499,7285.83254463,7318.96799052,29249.2667241
1557640800,7292.84983066,7325.0,7290.31106841,7307.67749998,15956.81011037
1557641700,7350.20010007,7365.0,7278.0,7293.0,143096.66475704
1557642600,7345.94567754,7380.5702218,7336.42329416,7350.20030006,141153.63465376
1557643500,7357.0,7375.99999999,7332.93795923,7332.93795923,33842.32114826
1557644400,7451.73721826,7453.78575215,7350.8909153,7364.99999988,241800.85664423
1557645300,7484.25081736,7488.01,7418.7811,7454.03720009,131670.19917706
1557646200,7465.80113897,7500.0,7452.0,7485.22999997,67741.77360717
1557647100,7483.0,7489.94999998,7459.92846347,7464.13952174,125653.74254858
1557648000,7339.92001526,7518.29323308,7300.0,7481.00000003,393645.59201863
1557648900,7295.33850287,7385.0,7203.92049678,7350.0,328679.67840528
1557649800,7370.00010005,7370.00010006,7298.21845968,7298.21845968,317432.83166467
1557650700,7398.28467156,7403.29323309,7351.57100914,7372.2,107308.52508266
1557651600,7406.37844079,7416.99340905,7386.660247,7403.29323309,68486.37489389
1557652500,7466.40956161,7500.0,7387.64651383,7387.64651383,78226.24312326
1557653400,7432.52877376,7498.41898215,7430.0,7465.1378968,33670.68494216
1557654300,7368.29323309,7458.15,7282.54309443,7455.16716453,184985.9618469
1557655200,7400.7110066,7400.7110066,7314.20000102,7367.28751882,34643.1158197
1557656100,7351.11258181,7430.45466315,7321.60000088,7397.27659844,40481.39268754
1557657000,7356.33455492,7361.09588995,7265.71100661,7325.59310041,58233.0054521
1557657900,7246.40000087,7357.28820642,7219.90662591,7350.28227362,216794.49445385
1557658800,7282.84529488,7286.74346092,7142.57433682,7260.97491569,265073.71624117
1557659700,7178.88515104,7316.56846112,7171.70128025,7276.29719536,119613.84592521
1557660600,7140.00000045,7178.88515102,6987.16613998,7178.88515102,900768.57892633
1557661500,7169.2791723,7169.2791723,7052.60521723,7137.42744034,124959.29210565
1557662400,7077.33941794,7182.57318851,7077.33941785,7166.60313061,56553.0467465
1557663300,7123.29323309,7123.29323317,7030.0,7084.04899177,93639.14828991
1557664200,7100.0,7135.26341481,7062.32042745,7124.90822951,197926.42417507
1557665100,7170.23240787,7170.23240787,7101.20000042,7110.25724745,47131.87845778
1557666000,7210.0,7211.27547745,7123.90000011,7170.36664105,88497.45406304
1557666900,7176.00000119,7245.6610041,7176.00000119,7211.27547745,67951.54229007
1557667800,7183.57410475,7210.15942241,7150.0,7176.00000119,101265.97188865
1557668700,7100.70011933,7155.00048282,7100.0,7155.00048282,68658.27870932
1557669600,7112.63438811,7129.0,7070.23831783,7100.0,21023.61792346
1557670500,7122.17164943,7151.46228439,7103.02174243,7109.12929886,6687.12681327
1557671400,7036.23831783,7143.21557025,7036.23831783,7122.1716497,118908.25387127
1557672300,6950.0,7068.72339614,6900.98620643,7036.23831783,274173.53347822
1557673200,6995.55000009,7044.95669923,6900.21234569,6950.0,523983.77611359
1557674100,6899.2088212,6995.5500446,6850.00000001,6995.55000009,145866.3586929
1557675000,6821.86285331,6933.29323309,6756.90779629,6900.0,515231.75509553
1557675900,6864.93,6866.0,6789.09135881,6810.00000001,160793.07749557
1557676800,6954.61519999,6966.28157839,6838.90739191,6864.93,380953.42600108
1557677700,6850.83085677,6970.7482651,6850.83085677,6954.61519999,140677.99555266
1557678600,6874.50207889,6920.54741383,6840.17111655,6850.83085676,87868.51382546
1557679500,6841.62915984,6886.20000086,6838.50739173,6874.5020789,26570.39781857
1557680400,6935.16291504,6939.4,6841.62918031,6843.09999997,27015.93653911
1557681300,6928.8,6929.45932011,6865.6000009,6905.62625823,66698.20305557
1557682200,6905.1692,6948.29323309,6887.01089092,6928.8,45092.04225236
1557683100,6933.39297643,6935.7375462,6900.38465012,6905.16919999,25618.62296013
1557684000,6947.70000093,6976.40548161,6933.39297646,6939.05873499,46633.07434375
1557684900,7046.54885816,7050.0,6971.99999999,6971.99999999,147456.94151843
1557685800,7058.69323339,7061.23831782,6998.22917952,7023.192,73277.90746093
1557686700,7072.00000081,7078.29323309,7040.01968949,7061.23831774,54741.0019545
1557687600,7001.0,7078.83306936,6984.79186787,7078.23831783,41397.78081327
1557688500,7033.63979997,7035.35205313,6952.44308021,6998.72650853,24560.57937097
1557689400,7047.99999996,7050.86229565,7025.00000009,7025.0000001,25007.72503112
1557690300,7008.56485582,7034.49647551,6988.52911613,7031.42036292,82018.61824061
1557691200,7049.57423838,7054.63922725,7000.60000014,7019.79057765,69320.93001595
1557692100,7110.00000001,7112.32139328,7034.03390712,7047.00000001,45437.67955699
1557693000,7128.29323289,7128.29323309,7099.07069898,7110.00000001,104767.08658072
1557693900,7150.0,7150.0,7092.20000113,7120.00000018,39786.43112802
1557694800,7123.47252066,7168.29323296,7104.30000088,7150.0,135462.77726218
1557695700,7099.87288963,7141.0,7063.61970327,7112.6957472,99283.08201361
1557696600,7108.25,7123.88010473,7095.93993599,7103.60000088,57883.76740785
1557697500,7150.0,7150.0,7127.9180947,7127.9180947,1228.61610332
1557698400,7075.0,7150.0,7040.54198702,7150.0,94018.98405246
1557699300,6929.97615743,7082.75797452,6929.97615743,7080.98574495,262128.70125119
1557700200,6969.09650414,6972.93851222,6880.49738034,6932.01882752,145233.56541862
1557701100,6992.76082805,6993.29323298,6958.29323309,6968.93851223,75431.56342534
1557702000,6927.0,6989.68717801,6910.30430609,6989.68717801,47584.03528012
1557702900,6922.83476048,6934.60488191,6881.90676733,6928.66404252,53846.19221678
1557703800,6949.8,6964.78638885,6904.76357115,6920.07336225,104989.74407591
1557704700,6980.59158242,6990.4959158,6936.02267483,6948.04953824,32569.12719975
1557705600,6919.23635856,6977.594289,6903.61202866,6977.594289,47622.51044398
1557706500,6892.75519628,6950.2967452,6862.86784574,6918.15,128367.38827116
1557707400,6966.6705092,6971.04452809,6891.63170576,6891.63170576,57399.67661126
1557708300,7025.68342508,7042.02339924,6966.6705092,6966.6705092,60949.97109205
1557709200,7058.0,7058.0,7025.68000001,7025.68000002,30694.69025087
1557710100,7056.43979626,7074.58853496,7055.0004,7058.29323309,52400.05450532
1557711000,7064.58305009,7076.72499829,7046.34221441,7067.44512893,32270.98476412
1557711900,7033.07389009,7064.58305044,7025.68000135,7064.58305026,29981.14897079
1557712800,7022.44189303,7040.73459996,7011.0,7039.9,13025.37689791
1557713700,7033.3,7060.1946,7028.80045896,7036.32594768,76570.82011029
1557714600,7023.6832163,7025.45030995,6998.85414742,7025.45030995,39648.84315276
1557715500,7048.66808784,7054.87091477,7033.3000158,7033.3000158,2434.4654562
1557716400,7072.81324458,7079.49999993,7046.0,7048.66808784,34915.77446079
1557717300,7067.38626398,7081.28846698,7062.26426826,7062.26426826,9511.32151122
