Timestamp,Close,High,Low,Open,Volume
1530993600,6760.0,6800.000001,6516.71,6543.64089558,1790498.2792043
1531008000,6728.2244722,6782.0,6720.3591992,6760.0,621285.22612603
1531022400,6739.17191769,6742.0,6715.001,6727.51881193,238985.14878588
1531036800,6739.93999999,6744.2390514,6720.0,6740.86787633,433130.66350013
1531051200,6751.57899983,6775.31999911,6714.001,6739.93999987,1099300.4149553
1531065600,6770.516,6771.98261688,6745.45914922,6750.00000006,465494.98714978
1531080000,6703.51638138,6771.9,6680.0,6765.99,943326.73715941
1531094400,6716.38314126,6725.75637399,6687.0898725,6703.5,343773.5760647
1531108800,6727.98186775,6741.09438421,6690.2778,6716.24999998,442794.83995033
1531123200,6717.96283747,6746.76728486,6675.00000082,6726.18424949,929184.15093714
1531137600,6726.81,6745.34833786,6705.03500002,6720.15833029,604007.06880614
1531152000,6717.77407855,6726.902463,6672.1,6722.20685809,622378.03945699
1531166400,6654.50000001,6800.122952,6630.0,6717.77407855,1695770.8788578
1531180800,6632.77333178,6682.2281419,6622.2335101,6659.95530488,465865.37227702
1531195200,6597.8942605,6665.17695701,6566.79877816,6631.99999972,928996.53441351
1531209600,6360.41931694,6613.73439782,6330.99999908,6598.0,3069062.5988934
1531224000,6384.19999981,6397.88398888,6334.156,6364.62939959,1222869.6211469
1531238400,6375.0,6412.51286917,6340.11999946,6386.97999999,853265.33204169
1531252800,6298.0,6406.56922212,6260.00000004,6377.0,749696.57753628
1531267200,6337.35900001,6406.06879997,6289.17538512,6304.02325863,398826.08089394
1531281600,6345.0,6369.40189525,6285.00106009,6335.67094007,727873.05489326
1531296000,6373.86711558,6395.51499971,6320.16440582,6345.20163999,604125.5310376
1531310400,6361.42253514,6391.54000044,6347.62199534,6373.86711558,385924.67395862
1531324800,6342.0,6367.88922231,6293.001,6365.82983983,434245.21317154
1531339200,6374.00000397,6377.0,6341.37892789,6341.37892789,327967.74940649
1531353600,6339.73243701,6377.0,6305.99999842,6377.0,408599.50008941
1531368000,6167.90789985,6342.07200662,5999.0,6342.07200662,3884660.8602608
1531382400,6159.62895132,6205.527,6136.95132877,6176.38533133,942449.29022618
1531396800,6168.77863589,6197.94166439,6151.615,6161.79999483,486182.12377704
1531411200,6177.81399898,6192.25131285,6152.21262399,6168.77863589,521756.55868945
1531425600,6245.0,6260.0,6070.01,6169.474,1357012.3361225
1531440000,6254.42655063,6280.02576545,6223.12592543,6245.65547191,841266.33139657
1531454400,6253.19831192,6274.81435564,6218.7303546,6246.79498881,936040.45695465
1531468800,6243.17734975,6257.57567411,6230.00201221,6253.99999744,227138.13229452
1531483200,6261.03197764,6281.25127857,6234.83792421,6249.57848031,350508.66799753
1531497600,6173.1,6349.0,6170.17499727,6260.38711065,1621737.2792606
1531512000,6218.64153614,6241.05147532,6123.00000001,6174.97771298,721260.13032025
1531526400,6204.57993746,6277.40077473,6199.19,6221.45599921,326711.90725892
1531540800,6224.98533098,6235.496,6202.44072034,6212.30081063,189543.98123738
1531555200,6238.05224835,6238.84822486,6178.206,6223.65000009,376069.63928606
1531569600,6237.19599581,6248.08499999,6215.50000001,6232.14712524,802163.62358779
1531584000,6259.17601084,6288.83049789,6211.47,6237.19599453,946955.16019624
1531598400,6253.61666487,6317.10572651,6203.76963727,6259.17601914,384908.3847583
1531612800,6255.0,6259.65747079,6235.09605744,6251.53947838,143052.43715711
1531627200,6275.04705559,6287.95413213,6255.0,6255.0,164679.04176448
1531641600,6353.86,6384.21895621,6278.73510102,6280.98999794,896834.83284584
1531656000,6372.7291006,6384.22040843,6322.60235888,6353.86,1217698.5695096
1531670400,6362.94659576,6387.83960165,6342.08400002,6377.58002795,468573.61936955
1531684800,6343.13643,6383.2163262,6335.00000001,6362.94659434,821154.17647484
1531699200,6356.33374687,6376.77309999,6335.00000359,6350.16910676,261646.36529226
1531713600,6369.90662847,6383.68395949,6343.01406437,6355.71350363,509496.75293855
1531728000,6639.89999969,6670.0,6354.07634579,6369.90663028,3251402.2629769
1531742400,6625.21888615,6650.999,6583.64593051,6638.43,1257344.7786282
1531756800,6681.17168067,6709.04452458,6620.43693684,6625.21888615,1722052.562266
1531771200,6735.0,6744.98365423,6647.99990067,6681.18802641,527332.11463332
1531785600,6740.5,6745.81220665,6697.40330073,6719.59975922,662641.71460208
1531800000,6693.55263623,6750.0,6661.09423324,6740.5,642468.63198967
1531814400,6680.0,6729.02000001,6678.25801042,6693.55264187,493964.75308921
1531828800,6784.9090909,6784.9090909,6675.0,6680.0,970483.65988919
1531843200,7300.00000001,7450.06703767,6740.00000314,6787.04000046,13896018.724432
1531857600,7320.51202306,7380.0,7276.31683546,7300.0,3291504.2443398
1531872000,7462.00000146,7547.00299262,7320.51202306,7320.5120232,2178446.8602417
1531886400,7427.68698917,7479.99999999,7412.04308803,7454.35714414,915649.96991852
1531900800,7424.91099882,7431.09334748,7320.0,7427.90200012,1682375.4335908
1531915200,7435.34316631,7519.83147319,7380.00000015,7424.91099075,3004714.0413231
1531929600,7374.68456258,7589.6158,7329.37793987,7429.999,4439014.3813276
1531944000,7372.78,7389.185475,7232.00000002,7378.0,2340019.3042568
1531958400,7319.11216069,7381.03933553,7272.72113756,7376.04590835,774947.91328729
1531972800,7319.19000136,7363.5141673,7312.1616601,7319.11216044,583386.6915922
1531987200,7422.70439708,7434.01121211,7311.64365185,7319.92192276,1558476.0007367
1532001600,7391.71232413,7514.00343913,7375.30127844,7422.70439708,2138245.9190919
1532016000,7450.04083256,7489.99999987,7341.2948814,7390.71817495,1497115.6520584
1532030400,7475.18836125,7564.99999999,7415.98400001,7453.09329226,865151.58912428
1532044800,7470.71578,7484.57396218,7375.5,7480.8367389,1380939.7334268
1532059200,7451.64868622,7470.76357369,7340.0,7470.69984906,1808691.3176328
1532073600,7507.96944412,7511.39,7430.8301664,7448.97337735,838022.09986143
1532088000,7469.5,7520.87700189,7443.00000012,7507.96944241,746209.4480471
1532102400,7347.99999983,7689.6158,7286.42714559,7469.5,4845042.6397755
1532116800,7340.57785179,7384.87786415,7288.02516555,7348.0,1943222.238954
1532131200,7271.85368379,7340.57785188,7220.0,7340.57785188,1024244.0154094
1532145600,7337.25379352,7352.32199961,7259.74752927,7281.72596381,1467943.3910825
1532160000,7325.47936316,7346.7,7291.28596125,7337.25379352,790362.41996446
1532174400,7397.4150697,7420.78044369,7303.5141728,7321.345163,535052.41088758
1532188800,7424.2,7450.0,7385.36255046,7391.8402078,762893.56612302
1532203200,7411.41060024,7450.0,7396.19864755,7424.2,628956.21232275
1532217600,7422.82429625,7511.53511959,7360.0,7399.89329578,1198219.6645651
1532232000,7395.00000001,7425.85822523,7373.05432,7425.85822523,355842.01856019
1532246400,7456.02999978,7467.24845798,7395.00000001,7395.00000001,426571.71216664
1532260800,7525.02,7550.0,7439.0,7456.0279995,874564.00825362
1532275200,7521.74000001,7540.554525,7485.02003907,7533.06,590132.09105349
1532289600,7405.0,7579.96287255,7359.5,7523.01,2437525.9091278
1532304000,7625.72000059,7663.74449669,7380.0,7402.66279778,1493483.7867199
1532318400,7752.1,7787.6448028,7627.26250792,7635.1460948,1997896.6832999
1532332800,7676.98118136,7760.0,7651.45891157,7759.9999,901580.71514814
1532347200,7735.08341861,7743.70990105,7675.00000001,7679.6850001,715020.28153817
1532361600,7753.80782614,7800.0,7630.0,7735.5638436,1429391.6188849
1532376000,7720.0,7770.24889283,7700.10999986,7746.18239622,658799.15101424
1532390400,7761.6143384,7791.00946261,7700.0,7719.99999999,517578.07672982
1532404800,8011.61169318,8038.15500005,7766.39379671,7766.39379671,3975551.1126223
1532419200,8255.0,8255.29246104,7989.0,8025.53648407,3022487.4603
1532433600,8184.29819375,8363.01324677,8120.0,8255.29246104,4675979.9576385
1532448000,8260.0,8300.0,8167.0,8183.10999967,1763901.2190748
1532462400,8410.0,8480.00000001,8192.01,8260.0,2455916.7186612
1532476800,8350.5462703,8483.406,8301.0,8410.09309769,2018052.0401315
1532491200,8335.9360444,8439.99999992,8300.0,8366.30659601,1196892.5153726
1532505600,8189.81999954,8335.8081296,8150.57065145,8335.8081296,4632572.7595454
1532520000,8115.71150639,8225.81937109,8055.32130921,8188.82141822,1906551.7211136
1532534400,8175.27069923,8189.29177745,8080.30503189,8115.71150625,1735790.9665072
1532548800,8173.03501117,8327.32731679,8136.2,8175.25471012,1504582.7913078
1532563200,8225.626998,8259.66720287,8152.09865382,8174.98401119,927718.0477498
1532577600,8251.92318498,8307.99999996,8191.6200824,8225.62699299,746390.54131203
1532592000,8250.91143925,8314.94,8228.6011609,8245.50396623,629976.72734366
1532606400,8205.889,8255.47958843,8184.92005595,8251.85846401,939734.39117427
1532620800,8281.25199798,8281.28397754,8192.10651327,8206.84100575,1057670.7794837
1532635200,7938.00204999,8300.0,7850.50000048,8279.78127241,6438381.9147951
1532649600,7883.81691249,7955.0,7875.0,7938.00204999,1155051.4689648
1532664000,7922.76374917,7949.26803307,7892.59495277,7894.47599998,946628.43327588
1532678400,7930.51224367,8004.343,7910.14561137,7919.99999848,1152709.4929435
1532692800,8155.16185211,8200.0,7801.995264,7930.51224376,3671068.9541934
1532707200,8235.99999921,8280.0,8155.16185215,8155.16185215,1984226.7434277
1532721600,8185.4764035,8277.2470371,8135.00000042,8222.51598415,1626953.9484912
1532736000,8168.63813283,8213.35481808,8154.02000002,8199.95557941,387163.57597957
1532750400,8192.99999887,8234.46501281,8163.4000032,8163.40000331,1826751.6357402
1532764800,8179.45864186,8215.63389407,8145.18097311,8192.99999878,897342.36941939
1532779200,8105.08363319,8205.99823578,8075.0,8179.54921608,1920161.5568027
1532793600,8193.93459066,8212.99999999,8113.49384932,8119.99999995,587998.25060634
1532808000,8218.0,8218.0,8159.60862461,8196.0,1429271.4968418
1532822400,8232.46789055,8297.99999998,8217.99999999,8218.0,1232629.3742425
1532836800,8178.44138792,8243.43923788,8160.88540001,8243.43923788,331712.5483547
1532851200,8162.80584625,8179.46499831,8125.62313,8178.44,412829.65673562
1532865600,8230.20038365,8238.11914619,8153.225,8162.80584625,492561.86229134
1532880000,8218.28906888,8229.42852448,8178.0,8229.42852448,193502.09986935
1532894400,8221.15112094,8264.0,8180.0,8218.358058,1035685.509892
1532908800,8195.63770166,8264.0,8080.0,8223.00993812,1286777.3659685
1532923200,8163.38711059,8204.971,8120.80576455,8189.04981568,382938.21535343
1532937600,8155.71327769,8189.0,8131.0,8161.17294054,422707.94950065
1532952000,8124.46040088,8199.0,8105.0,8155.71327769,1244032.038226
1532966400,8123.62503158,8149.99999989,7863.9999995,8124.46040088,4168391.9324055
1532980800,8178.05451886,8200.03999999,8075.7726813,8121.92357412,1340029.1714039
1532995200,8128.64781842,8178.05451886,8111.1803703,8178.05451886,387861.76894708
1533009600,8130.0,8150.0,8090.0,8134.22245377,741967.68196976
1533024000,7976.75,8132.30969454,7935.85962989,8127.47522037,2326023.7952626
1533038400,7763.94389015,7977.51460427,7669.00000004,7977.31410004,5054471.4759378
1533052800,7750.687868,7836.68758601,7700.00000024,7763.21989969,1772140.2180258
1533067200,7731.55172042,7778.53449999,7643.00000001,7760.39071158,2049113.758309
1533081600,7534.8,7752.40186539,7508.04466092,7733.55387023,2735064.7564978
1533096000,7563.68410595,7573.99999999,7472.69500866,7535.0,2529588.7907616
1533110400,7560.38545831,7650.0,7525.01557412,7559.14769776,1411540.2413091
1533124800,7609.23502398,7642.99999917,7566.2041202,7566.2041202,1057739.0071998
1533139200,7565.0,7612.57705903,7524.68808599,7600.0,869793.16486706
1533153600,7616.01739137,7627.03206692,7440.00000001,7558.80354651,2234014.626342
1533168000,7650.0,7699.38887939,7604.99203892,7604.99203941,938380.1312594
1533182400,7670.86573174,7692.0,7623.2691,7649.49394437,463522.51144724
1533196800,7562.77906338,7667.951355,7550.0,7667.951355,1449010.409793
1533211200,7522.54045203,7573.20121556,7475.0,7562.79745284,1875047.5349929
1533225600,7538.21246473,7587.08797722,7464.6937052,7524.41122712,1101996.0088505
1533240000,7536.86137497,7570.96196184,7525.0,7538.21246354,597329.77760155
1533254400,7329.71359734,7533.9999994,7321.85393258,7533.9999994,3351598.0550541
1533268800,7401.0,7409.69434302,7290.0,7329.63261214,1670498.3595186
1533283200,7362.5496745,7418.46,7328.8888329,7401.0,593442.32844371
1533297600,7480.41767517,7499.0,7352.34599134,7368.23318684,2515879.9570263
1533312000,7375.72587619,7531.89299469,7363.65968429,7480.43668882,2645006.0595675
1533326400,7411.21513438,7443.96319207,7356.9292119,7377.16298573,498774.10811916
1533340800,7460.76113851,7489.99999999,7389.26696915,7411.21513438,386068.28880986
1533355200,7454.4260891,7471.52563155,7402.78111617,7461.83969143,291642.88871066
1533369600,7400.0,7480.22380322,7379.63831841,7450.0731365,527294.48530868
1533384000,6974.42111616,7397.605,6960.877429,7397.605,6599655.987206
1533398400,6994.68722516,7030.0,6939.96894754,6974.42111616,1068064.809477
1533412800,7005.0,7039.0,6970.59,6994.11845202,353463.58774684
1533427200,7005.3248151,7026.41094189,6900.0,7005.0,1233158.6622802
1533441600,6941.0,7008.77065736,6940.0,7002.7640601,341415.65833855
1533456000,7032.89789152,7084.0,6940.0,6940.000001,836274.5414408
1533470400,7001.74683708,7070.1411173,6899.0,7032.89789203,1031157.7239891
1533484800,7020.79382288,7040.0,6955.00000002,7000.01838946,622073.65901596
1533499200,7034.20000001,7078.99999999,7009.46,7020.79382288,367640.16240123
1533513600,7088.67950001,7149.0,7020.01513133,7020.01513133,774690.87014508
1533528000,7004.62852323,7116.06044256,6992.26752809,7088.6795,991600.10508037
1533542400,6975.96643005,7020.99999955,6934.0,7013.73575001,779831.4337181
1533556800,6969.32688127,6991.48276017,6886.04504635,6975.95692422,1123038.9202966
1533571200,6942.17647754,6981.68899312,6893.24629837,6970.07605926,675862.52443311
1533585600,6928.5,6947.0,6850.0,6942.19549119,1410803.0690328
1533600000,6944.53878769,6987.99999984,6905.05704119,6938.75121385,582993.25970783
1533614400,7020.0,7079.57561062,6926.15777588,6944.390985,1117710.6782499
1533628800,7091.50200433,7107.99999997,7025.29873686,7026.001337,1011597.5755897
1533643200,7118.90090525,7150.46150139,7057.98442587,7091.99999999,944737.37547499
1533657600,7005.3755543,7140.0,7005.3755543,7111.13114907,1027757.1853039
1533672000,6712.0,7005.3755543,6663.47410509,7005.00000027,4333964.7576123
1533686400,6592.29367998,6722.15692553,6565.71970312,6722.15692553,1980332.3110081
1533700800,6460.17836168,6595.92878346,6400.0,6592.29367998,3833064.1715157
1533715200,6508.84465316,6525.0,6444.44,6453.72400094,1471455.1387996
1533729600,6479.61547139,6523.30680561,6420.66738798,6512.0,2068903.0521937
1533744000,6346.96352006,6489.29999999,6124.0,6476.51700001,4541510.4920296
1533758400,6278.64307702,6347.93421838,6222.003,6346.96352006,1146093.8693786
1533772800,6320.80603199,6330.0,6258.7386,6280.67370878,406522.66502818
1533787200,6315.31859994,6376.38078887,6288.8626,6320.80603198,511489.97587849
1533801600,6322.0,6348.0,6276.61773104,6318.7761919,554082.02978465
1533816000,6444.840104,6551.8614506,6184.29063412,6322.0,3826147.5915428
1533830400,6470.0,6504.62223691,6430.33016645,6444.840104,805751.18623776
1533844800,6526.3435,6615.89544153,6459.86740815,6464.0026941,2081732.7668535
1533859200,6455.90157001,6568.00000059,6434.93144327,6534.98999998,578973.90847385
1533873600,6455.0,6478.4744652,6378.3371945,6455.90157002,704274.30946106
1533888000,6327.85134158,6465.47894078,6305.08493348,6462.058132,892715.0819014
1533902400,6446.059024,6512.38,6322.2099,6325.05260266,1491692.7641215
1533916800,6396.84,6454.0,6344.14735726,6446.059024,872530.7420845
1533931200,6147.0,6398.29872559,6017.1712832,6395.0,4508651.8752858
1533945600,6106.06194516,6169.9,6071.80129757,6147.0,1249880.8314129
1533960000,6106.63100061,6147.28999998,6011.0,6109.43179172,3534699.8947223
1533974400,6107.08082546,6164.08577255,6080.0,6106.63100042,1308494.9107776
1533988800,6112.0,6144.09949804,6069.120725,6109.078725,1927805.8201554
1534003200,6390.99999996,6479.27935498,6069.93466765,6112.0,2977082.8771453
1534017600,6220.0,6417.69386637,6215.0,6389.35276247,840271.99972513
1534032000,6277.96703137,6294.78604226,6158.99999999,6220.2475963,645194.07096425
1534046400,6317.85927502,6367.9609674,6248.07910104,6277.14502967,507774.46396876
1534060800,6357.50023163,6359.82104292,6278.24668076,6318.30940745,905614.5201548
1534075200,6316.52918398,6362.777,6198.0,6353.00000064,1216351.530733
1534089600,6327.51259736,6469.0,6224.03041109,6316.52918399,2071580.9283877
1534104000,6310.79273054,6390.88402745,6286.5041238,6317.38438177,598576.78968605
1534118400,6353.36143065,6359.17989834,6310.79273085,6310.99999751,197504.19832718
1534132800,6426.55167094,6447.40405962,6303.96246475,6355.97311251,1456929.2796692
1534147200,6444.84599469,6530.0,6426.55167094,6426.55167094,874153.53657475
1534161600,6290.313,6464.2313986,6253.0,6442.00000038,1199918.6946846
1534176000,6235.44075,6323.2858,6151.0,6290.313,2777948.0953777
1534190400,6247.99951731,6295.44325736,6213.46796114,6235.44075,872543.78547181
1534204800,5978.7580464,6247.15589592,5755.0,6246.22906202,6793238.2478978
1534219200,6029.99999998,6062.32269513,5922.6826306,5970.91745283,1446072.0175305
1534233600,6008.66329635,6066.57297499,5974.37057998,6025.93348952,1404656.521577
1534248000,6030.3321303,6157.98999987,5969.0059237,6008.66329634,2299747.2245261
1534262400,6083.0,6110.42158489,5985.85043219,6030.3321303,3178915.0227527
1534276800,6189.72523945,6220.0,6028.23986511,6083.0,1650572.9443433
1534291200,6291.0,6293.04624085,6176.69636165,6190.83856624,2349305.8665649
1534305600,6391.54782835,6448.99999999,6272.81345823,6293.07978563,1139293.6135416
1534320000,6344.68032516,6450.0,6282.71,6391.54782835,1756965.8668278
1534334400,6430.0,6462.10747832,6309.81841545,6344.68032544,1127735.572476
